11,"SELECT dbo.fGetNearestSpecObjIdAllEq(#,#,#) as specObjID"
2019-07-15 20:58:00,1
2019-07-15 20:59:00,2
2019-07-15 21:00:00,1
2019-07-15 21:01:00,3
2019-07-15 21:02:00,1
2019-07-15 21:54:00,1
2019-07-15 22:19:00,2
