10,select * from galSpecLine where specObjId=#
2019-08-12 02:34:00,1
2019-08-12 08:34:00,1
2019-08-12 10:34:00,1
2019-08-12 12:41:00,1
2019-08-12 12:42:00,2
2019-08-12 15:06:00,1
2019-08-12 19:50:00,1
2019-08-12 23:28:00,2
