1220,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-08-12 00:03:00,1
2019-08-12 00:07:00,3
2019-08-12 00:13:00,1
2019-08-12 00:16:00,4
2019-08-12 00:17:00,3
2019-08-12 00:23:00,1
2019-08-12 00:26:00,3
2019-08-12 00:27:00,4
2019-08-12 00:33:00,1
2019-08-12 00:37:00,7
2019-08-12 00:43:00,1
2019-08-12 00:47:00,8
2019-08-12 00:53:00,2
2019-08-12 00:57:00,8
2019-08-12 01:03:00,2
2019-08-12 01:07:00,7
2019-08-12 01:13:00,1
2019-08-12 01:17:00,7
2019-08-12 01:23:00,1
2019-08-12 01:27:00,7
2019-08-12 01:33:00,1
2019-08-12 01:37:00,9
2019-08-12 01:43:00,1
2019-08-12 01:47:00,7
2019-08-12 01:53:00,1
2019-08-12 01:57:00,7
2019-08-12 02:03:00,1
2019-08-12 02:07:00,7
2019-08-12 02:13:00,1
2019-08-12 02:17:00,9
2019-08-12 02:23:00,1
2019-08-12 02:27:00,7
2019-08-12 02:33:00,1
2019-08-12 02:37:00,8
2019-08-12 02:43:00,1
2019-08-12 02:47:00,7
2019-08-12 02:53:00,1
2019-08-12 02:57:00,7
2019-08-12 03:03:00,1
2019-08-12 03:07:00,7
2019-08-12 03:13:00,1
2019-08-12 03:17:00,6
2019-08-12 03:23:00,1
2019-08-12 03:27:00,7
2019-08-12 03:33:00,1
2019-08-12 03:37:00,7
2019-08-12 03:43:00,1
2019-08-12 03:47:00,6
2019-08-12 03:53:00,1
2019-08-12 03:57:00,6
2019-08-12 04:03:00,1
2019-08-12 04:07:00,7
2019-08-12 04:13:00,1
2019-08-12 04:17:00,6
2019-08-12 04:23:00,1
2019-08-12 04:27:00,6
2019-08-12 04:33:00,2
2019-08-12 04:37:00,6
2019-08-12 04:43:00,1
2019-08-12 04:47:00,8
2019-08-12 04:53:00,1
2019-08-12 04:57:00,6
2019-08-12 05:03:00,1
2019-08-12 05:07:00,6
2019-08-12 05:13:00,1
2019-08-12 05:17:00,6
2019-08-12 05:23:00,1
2019-08-12 05:27:00,8
2019-08-12 05:33:00,1
2019-08-12 05:37:00,6
2019-08-12 05:43:00,1
2019-08-12 05:47:00,6
2019-08-12 05:53:00,1
2019-08-12 05:57:00,6
2019-08-12 06:03:00,1
2019-08-12 06:07:00,7
2019-08-12 06:13:00,1
2019-08-12 06:17:00,6
2019-08-12 06:23:00,1
2019-08-12 06:27:00,6
2019-08-12 06:33:00,1
2019-08-12 06:37:00,7
2019-08-12 06:43:00,1
2019-08-12 06:47:00,6
2019-08-12 06:53:00,1
2019-08-12 06:57:00,6
2019-08-12 07:03:00,1
2019-08-12 07:07:00,6
2019-08-12 07:13:00,1
2019-08-12 07:17:00,6
2019-08-12 07:23:00,1
2019-08-12 07:27:00,7
2019-08-12 07:33:00,1
2019-08-12 07:37:00,7
2019-08-12 07:43:00,1
2019-08-12 07:47:00,6
2019-08-12 07:53:00,1
2019-08-12 07:57:00,6
2019-08-12 08:03:00,1
2019-08-12 08:07:00,6
2019-08-12 08:13:00,1
2019-08-12 08:17:00,6
2019-08-12 08:23:00,1
2019-08-12 08:27:00,6
2019-08-12 08:33:00,1
2019-08-12 08:37:00,7
2019-08-12 08:43:00,1
2019-08-12 08:47:00,6
2019-08-12 08:53:00,1
2019-08-12 08:57:00,6
2019-08-12 09:03:00,1
2019-08-12 09:07:00,6
2019-08-12 09:13:00,1
2019-08-12 09:17:00,6
2019-08-12 09:23:00,1
2019-08-12 09:27:00,6
2019-08-12 09:33:00,1
2019-08-12 09:37:00,6
2019-08-12 09:43:00,1
2019-08-12 09:47:00,6
2019-08-12 09:53:00,1
2019-08-12 09:57:00,6
2019-08-12 10:03:00,1
2019-08-12 10:07:00,6
2019-08-12 10:13:00,1
2019-08-12 10:17:00,6
2019-08-12 10:23:00,1
2019-08-12 10:27:00,6
2019-08-12 10:33:00,1
2019-08-12 10:37:00,6
2019-08-12 10:43:00,1
2019-08-12 10:47:00,6
2019-08-12 10:53:00,1
2019-08-12 10:57:00,6
2019-08-12 11:01:00,1
2019-08-12 11:03:00,1
2019-08-12 11:07:00,7
2019-08-12 11:13:00,1
2019-08-12 11:17:00,6
2019-08-12 11:23:00,1
2019-08-12 11:27:00,8
2019-08-12 11:33:00,1
2019-08-12 11:37:00,8
2019-08-12 11:43:00,1
2019-08-12 11:47:00,6
2019-08-12 11:53:00,1
2019-08-12 11:57:00,6
2019-08-12 12:03:00,1
2019-08-12 12:07:00,7
2019-08-12 12:13:00,1
2019-08-12 12:17:00,6
2019-08-12 12:23:00,1
2019-08-12 12:24:00,1
2019-08-12 12:27:00,7
2019-08-12 12:33:00,1
2019-08-12 12:34:00,1
2019-08-12 12:37:00,7
2019-08-12 12:43:00,1
2019-08-12 12:44:00,1
2019-08-12 12:47:00,7
2019-08-12 12:53:00,1
2019-08-12 12:54:00,1
2019-08-12 12:57:00,7
2019-08-12 13:03:00,1
2019-08-12 13:04:00,1
2019-08-12 13:07:00,7
2019-08-12 13:13:00,1
2019-08-12 13:14:00,1
2019-08-12 13:17:00,7
2019-08-12 13:23:00,1
2019-08-12 13:24:00,1
2019-08-12 13:27:00,8
2019-08-12 13:33:00,1
2019-08-12 13:34:00,1
2019-08-12 13:37:00,7
2019-08-12 13:43:00,1
2019-08-12 13:44:00,1
2019-08-12 13:47:00,7
2019-08-12 13:53:00,1
2019-08-12 13:54:00,1
2019-08-12 13:57:00,9
2019-08-12 14:03:00,1
2019-08-12 14:04:00,1
2019-08-12 14:07:00,7
2019-08-12 14:13:00,1
2019-08-12 14:14:00,1
2019-08-12 14:17:00,7
2019-08-12 14:23:00,1
2019-08-12 14:24:00,1
2019-08-12 14:27:00,7
2019-08-12 14:33:00,1
2019-08-12 14:34:00,1
2019-08-12 14:37:00,7
2019-08-12 14:43:00,1
2019-08-12 14:44:00,1
2019-08-12 14:47:00,7
2019-08-12 14:53:00,1
2019-08-12 14:54:00,1
2019-08-12 14:57:00,7
2019-08-12 15:03:00,1
2019-08-12 15:04:00,1
