382,select * from PhotoTag where objId=#
2019-08-12 00:00:00,2
2019-08-12 00:01:00,1
2019-08-12 00:02:00,1
2019-08-12 00:04:00,1
2019-08-12 00:11:00,1
2019-08-12 00:12:00,1
2019-08-12 00:14:00,1
2019-08-12 00:21:00,1
2019-08-12 00:39:00,1
2019-08-12 03:34:00,1
2019-08-12 03:36:00,1
2019-08-12 05:08:00,1
2019-08-12 05:16:00,1
2019-08-12 05:33:00,1
2019-08-12 06:07:00,1
2019-08-12 06:09:00,1
2019-08-12 07:06:00,1
2019-08-12 07:07:00,1
2019-08-12 07:09:00,1
2019-08-12 07:15:00,1
2019-08-12 07:16:00,1
2019-08-12 07:17:00,1
2019-08-12 07:19:00,1
2019-08-12 07:20:00,1
2019-08-12 07:26:00,1
2019-08-12 07:29:00,1
2019-08-12 07:37:00,1
2019-08-12 07:43:00,1
2019-08-12 07:47:00,1
2019-08-12 07:49:00,1
2019-08-12 07:52:00,1
2019-08-12 08:00:00,1
2019-08-12 08:03:00,1
2019-08-12 08:07:00,1
2019-08-12 08:10:00,2
2019-08-12 08:13:00,1
2019-08-12 08:24:00,1
2019-08-12 08:26:00,3
2019-08-12 08:32:00,1
2019-08-12 08:33:00,1
2019-08-12 08:37:00,1
2019-08-12 08:39:00,1
2019-08-12 09:12:00,2
2019-08-12 09:14:00,1
2019-08-12 09:23:00,1
2019-08-12 09:28:00,1
2019-08-12 09:36:00,1
2019-08-12 09:37:00,1
2019-08-12 09:39:00,1
2019-08-12 09:46:00,1
2019-08-12 09:50:00,1
2019-08-12 09:51:00,1
2019-08-12 09:55:00,2
2019-08-12 09:57:00,1
2019-08-12 10:07:00,1
2019-08-12 10:11:00,2
2019-08-12 10:13:00,2
2019-08-12 10:21:00,1
2019-08-12 10:27:00,2
2019-08-12 10:34:00,1
2019-08-12 10:35:00,1
2019-08-12 10:36:00,1
2019-08-12 10:39:00,2
2019-08-12 10:45:00,1
2019-08-12 10:47:00,2
2019-08-12 10:49:00,1
2019-08-12 10:50:00,1
2019-08-12 10:51:00,1
2019-08-12 10:58:00,1
2019-08-12 11:03:00,1
2019-08-12 11:07:00,1
2019-08-12 11:10:00,1
2019-08-12 11:15:00,1
2019-08-12 11:16:00,1
2019-08-12 11:19:00,2
2019-08-12 11:22:00,1
2019-08-12 11:29:00,2
2019-08-12 11:35:00,1
2019-08-12 11:36:00,1
2019-08-12 11:37:00,1
2019-08-12 11:40:00,1
2019-08-12 11:48:00,1
2019-08-12 11:50:00,2
2019-08-12 11:51:00,1
2019-08-12 11:57:00,1
2019-08-12 12:01:00,1
2019-08-12 12:05:00,1
2019-08-12 12:09:00,1
2019-08-12 12:12:00,1
2019-08-12 12:16:00,1
2019-08-12 12:19:00,1
2019-08-12 12:27:00,1
