8,select * from SpecLineIndex where specObjId=#
2019-08-12 01:44:00,1
2019-08-12 03:04:00,1
2019-08-12 08:41:00,1
2019-08-12 08:51:00,1
2019-08-12 12:35:00,1
2019-08-12 14:43:00,1
2019-08-12 19:33:00,1
2019-08-12 21:40:00,1
