6,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-08-12 04:33:00,1
2019-08-12 08:01:00,1
2019-08-12 12:51:00,1
2019-08-12 16:33:00,1
2019-08-12 18:25:00,1
2019-08-12 18:26:00,1
