39,select * from Frame where fieldId=#
2019-08-12 02:04:00,1
2019-08-12 07:46:00,1
2019-08-12 07:48:00,1
2019-08-12 10:07:00,1
2019-08-12 10:34:00,1
2019-08-12 11:14:00,1
2019-08-12 11:55:00,1
2019-08-12 12:06:00,1
2019-08-12 12:26:00,1
2019-08-12 13:10:00,1
2019-08-12 13:44:00,1
2019-08-12 14:42:00,1
2019-08-12 15:04:00,1
2019-08-12 15:25:00,1
2019-08-12 15:37:00,1
2019-08-12 15:42:00,1
2019-08-12 15:48:00,1
2019-08-12 15:59:00,1
2019-08-12 16:11:00,1
2019-08-12 17:13:00,1
2019-08-12 17:33:00,1
2019-08-12 19:32:00,1
2019-08-12 19:48:00,1
2019-08-12 21:00:00,1
2019-08-12 21:01:00,1
2019-08-12 21:34:00,1
2019-08-12 21:35:00,1
2019-08-12 22:45:00,1
2019-08-12 22:52:00,3
2019-08-12 22:53:00,2
2019-08-12 23:26:00,6
