7,select * from sppLines where specObjId=#
2019-08-12 04:22:00,1
2019-08-12 05:07:00,1
2019-08-12 07:27:00,1
2019-08-12 10:34:00,1
2019-08-12 12:41:00,2
2019-08-12 19:16:00,1
