10,"SELECT  p.objid,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-08-12 07:39:00,1
2019-08-12 09:07:00,1
2019-08-12 12:19:00,2
2019-08-12 12:21:00,1
2019-08-12 12:22:00,1
2019-08-12 12:25:00,1
2019-08-12 16:56:00,1
2019-08-12 16:59:00,1
2019-08-12 19:35:00,1
