9,select * from galSpecIndx where specObjId=#
2019-10-01 00:14:00,1
2019-10-01 05:49:00,1
2019-10-01 07:12:00,1
2019-10-01 11:36:00,1
2019-10-01 12:31:00,1
2019-10-01 14:14:00,1
2019-10-01 15:25:00,1
2019-10-01 16:06:00,1
2019-10-01 20:15:00,1
