8,select * from emissionLinesPort where specObjId=#
2019-10-01 01:46:00,1
2019-10-01 07:20:00,1
2019-10-01 11:04:00,1
2019-10-01 12:32:00,1
2019-10-01 12:42:00,1
2019-10-01 15:34:00,1
2019-10-01 16:25:00,1
2019-10-01 18:00:00,1
