17,select * from galSpecInfo where specObjId=#
2019-10-01 04:36:00,1
2019-10-01 05:36:00,1
2019-10-01 09:01:00,1
2019-10-01 11:39:00,1
2019-10-01 12:18:00,1
2019-10-01 12:33:00,1
2019-10-01 13:57:00,1
2019-10-01 15:23:00,2
2019-10-01 15:24:00,3
2019-10-01 15:32:00,1
2019-10-01 16:16:00,1
2019-10-01 19:39:00,1
2019-10-01 20:36:00,1
2019-10-01 20:53:00,1
