11,select * from sppParams where specObjId=#
2019-10-01 07:20:00,1
2019-10-01 11:35:00,1
2019-10-01 13:29:00,1
2019-10-01 13:43:00,1
2019-10-01 13:44:00,1
2019-10-01 18:04:00,1
2019-10-01 18:08:00,1
2019-10-01 18:42:00,1
2019-10-01 19:01:00,1
2019-10-01 21:19:00,1
2019-10-01 22:21:00,1
