7,select * from stellarMassStarformingPort where specObjId=#
2019-10-01 04:58:00,1
2019-10-01 06:05:00,1
2019-10-01 07:20:00,1
2019-10-01 14:24:00,1
2019-10-01 15:11:00,1
2019-10-01 15:32:00,1
2019-10-01 17:23:00,1
