10,select * from galSpecLine where specObjId=#
2019-10-01 01:55:00,1
2019-10-01 06:33:00,1
2019-10-01 07:22:00,1
2019-10-01 07:56:00,1
2019-10-01 09:49:00,1
2019-10-01 10:44:00,1
2019-10-01 10:55:00,1
2019-10-01 13:18:00,1
2019-10-01 18:42:00,1
2019-10-01 21:00:00,1
