40,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-10-01 01:12:00,4
2019-10-01 01:13:00,4
2019-10-01 01:14:00,2
2019-10-01 01:15:00,4
2019-10-01 22:13:00,4
2019-10-01 22:14:00,2
2019-10-01 22:15:00,2
2019-10-01 22:16:00,3
2019-10-01 22:17:00,3
2019-10-01 22:18:00,4
2019-10-01 22:19:00,2
2019-10-01 22:20:00,2
2019-10-01 22:21:00,4
