9,select * from sppLines where specObjId=#
2019-10-01 00:29:00,1
2019-10-01 02:49:00,1
2019-10-01 05:00:00,1
2019-10-01 06:13:00,1
2019-10-01 07:53:00,1
2019-10-01 08:30:00,1
2019-10-01 10:31:00,1
2019-10-01 12:17:00,1
2019-10-01 21:57:00,1
