1347,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-08-08 00:00:00,1
2019-08-08 00:02:00,2
2019-08-08 00:03:00,7
2019-08-08 00:10:00,1
2019-08-08 00:12:00,1
2019-08-08 00:13:00,7
2019-08-08 00:20:00,1
2019-08-08 00:22:00,1
2019-08-08 00:23:00,7
2019-08-08 00:30:00,1
2019-08-08 00:32:00,1
2019-08-08 00:33:00,8
2019-08-08 00:40:00,1
2019-08-08 00:42:00,1
2019-08-08 00:43:00,7
2019-08-08 00:50:00,1
2019-08-08 00:52:00,1
2019-08-08 00:53:00,7
2019-08-08 01:00:00,1
2019-08-08 01:02:00,1
2019-08-08 01:03:00,7
2019-08-08 01:10:00,1
2019-08-08 01:12:00,1
2019-08-08 01:13:00,7
2019-08-08 01:20:00,1
2019-08-08 01:22:00,1
2019-08-08 01:23:00,7
2019-08-08 01:30:00,1
2019-08-08 01:32:00,1
2019-08-08 01:33:00,7
2019-08-08 01:40:00,1
2019-08-08 01:42:00,1
2019-08-08 01:43:00,7
2019-08-08 01:50:00,1
2019-08-08 01:52:00,1
2019-08-08 01:53:00,7
2019-08-08 02:00:00,1
2019-08-08 02:02:00,1
2019-08-08 02:03:00,7
2019-08-08 02:10:00,1
2019-08-08 02:12:00,1
2019-08-08 02:13:00,7
2019-08-08 02:20:00,1
2019-08-08 02:22:00,1
2019-08-08 02:23:00,7
2019-08-08 02:30:00,1
2019-08-08 02:32:00,1
2019-08-08 02:33:00,7
2019-08-08 02:40:00,1
2019-08-08 02:42:00,1
2019-08-08 02:43:00,7
2019-08-08 02:50:00,1
2019-08-08 02:52:00,1
2019-08-08 02:53:00,7
2019-08-08 03:00:00,1
2019-08-08 03:02:00,1
2019-08-08 03:03:00,7
2019-08-08 03:10:00,1
2019-08-08 03:12:00,1
2019-08-08 03:13:00,7
2019-08-08 03:20:00,1
2019-08-08 03:22:00,1
2019-08-08 03:23:00,7
2019-08-08 03:30:00,1
2019-08-08 03:32:00,1
2019-08-08 03:33:00,7
2019-08-08 03:40:00,1
2019-08-08 03:42:00,2
2019-08-08 03:43:00,7
2019-08-08 03:50:00,1
2019-08-08 03:52:00,1
2019-08-08 03:53:00,7
2019-08-08 04:00:00,1
2019-08-08 04:02:00,1
2019-08-08 04:03:00,7
2019-08-08 04:10:00,1
2019-08-08 04:12:00,1
2019-08-08 04:13:00,7
2019-08-08 04:20:00,1
2019-08-08 04:22:00,1
2019-08-08 04:23:00,7
2019-08-08 04:30:00,1
2019-08-08 04:32:00,1
2019-08-08 04:33:00,7
2019-08-08 04:40:00,1
2019-08-08 04:42:00,1
2019-08-08 04:43:00,7
2019-08-08 04:50:00,1
2019-08-08 04:52:00,1
2019-08-08 04:53:00,7
2019-08-08 05:00:00,1
2019-08-08 05:02:00,2
2019-08-08 05:03:00,7
2019-08-08 05:10:00,1
2019-08-08 05:12:00,1
2019-08-08 05:13:00,7
2019-08-08 05:20:00,2
2019-08-08 05:22:00,1
2019-08-08 05:23:00,7
2019-08-08 05:30:00,2
2019-08-08 05:32:00,1
2019-08-08 05:33:00,7
2019-08-08 05:40:00,1
2019-08-08 05:42:00,1
2019-08-08 05:43:00,7
2019-08-08 05:50:00,1
2019-08-08 05:52:00,1
2019-08-08 05:53:00,7
2019-08-08 06:00:00,1
2019-08-08 06:02:00,1
2019-08-08 06:03:00,7
2019-08-08 06:10:00,2
2019-08-08 06:12:00,1
2019-08-08 06:13:00,7
2019-08-08 06:20:00,1
2019-08-08 06:22:00,1
2019-08-08 06:23:00,7
2019-08-08 06:30:00,1
2019-08-08 06:32:00,2
2019-08-08 06:33:00,7
2019-08-08 06:40:00,1
2019-08-08 06:42:00,2
2019-08-08 06:43:00,7
2019-08-08 06:50:00,1
2019-08-08 06:52:00,2
2019-08-08 06:53:00,7
2019-08-08 07:00:00,1
2019-08-08 07:02:00,1
2019-08-08 07:03:00,7
2019-08-08 07:10:00,1
2019-08-08 07:12:00,1
2019-08-08 07:13:00,7
2019-08-08 07:20:00,1
2019-08-08 07:22:00,2
2019-08-08 07:23:00,8
2019-08-08 07:30:00,1
2019-08-08 07:32:00,1
2019-08-08 07:33:00,7
2019-08-08 07:40:00,1
2019-08-08 07:42:00,1
2019-08-08 07:43:00,7
2019-08-08 07:50:00,2
2019-08-08 07:52:00,2
2019-08-08 07:53:00,7
2019-08-08 08:00:00,1
2019-08-08 08:02:00,1
2019-08-08 08:03:00,8
2019-08-08 08:10:00,1
2019-08-08 08:12:00,1
2019-08-08 08:13:00,7
2019-08-08 08:20:00,1
2019-08-08 08:22:00,1
2019-08-08 08:23:00,7
2019-08-08 08:30:00,1
2019-08-08 08:32:00,1
2019-08-08 08:33:00,7
2019-08-08 08:40:00,1
2019-08-08 08:42:00,1
2019-08-08 08:43:00,7
2019-08-08 08:50:00,1
2019-08-08 08:52:00,2
2019-08-08 08:53:00,7
2019-08-08 09:00:00,1
2019-08-08 09:02:00,1
2019-08-08 09:03:00,7
2019-08-08 09:10:00,1
2019-08-08 09:12:00,1
2019-08-08 09:13:00,7
2019-08-08 09:20:00,2
2019-08-08 09:22:00,1
2019-08-08 09:23:00,7
2019-08-08 09:30:00,2
2019-08-08 09:32:00,1
2019-08-08 09:33:00,7
2019-08-08 09:40:00,1
2019-08-08 09:42:00,1
2019-08-08 09:43:00,7
2019-08-08 09:50:00,1
2019-08-08 09:52:00,2
2019-08-08 09:53:00,7
2019-08-08 10:00:00,1
2019-08-08 10:02:00,1
2019-08-08 10:03:00,7
2019-08-08 10:10:00,1
2019-08-08 10:12:00,1
2019-08-08 10:13:00,7
2019-08-08 10:21:00,1
2019-08-08 10:22:00,1
2019-08-08 10:23:00,7
2019-08-08 10:31:00,1
2019-08-08 10:32:00,1
2019-08-08 10:33:00,7
2019-08-08 10:41:00,1
2019-08-08 10:42:00,1
2019-08-08 10:43:00,7
2019-08-08 10:51:00,1
2019-08-08 10:52:00,1
2019-08-08 10:53:00,7
2019-08-08 11:01:00,1
2019-08-08 11:02:00,1
2019-08-08 11:03:00,8
2019-08-08 11:11:00,1
2019-08-08 11:12:00,2
2019-08-08 11:13:00,7
2019-08-08 11:21:00,1
2019-08-08 11:22:00,1
2019-08-08 11:23:00,3
2019-08-08 11:24:00,4
2019-08-08 11:31:00,1
2019-08-08 11:32:00,1
2019-08-08 11:33:00,3
2019-08-08 11:34:00,4
2019-08-08 11:41:00,1
2019-08-08 11:42:00,1
2019-08-08 11:43:00,3
2019-08-08 11:44:00,4
2019-08-08 11:51:00,1
2019-08-08 11:52:00,1
2019-08-08 11:53:00,4
2019-08-08 11:54:00,4
2019-08-08 12:01:00,1
2019-08-08 12:02:00,1
2019-08-08 12:03:00,3
2019-08-08 12:04:00,4
2019-08-08 12:11:00,1
2019-08-08 12:12:00,1
2019-08-08 12:13:00,3
2019-08-08 12:14:00,4
2019-08-08 12:21:00,1
2019-08-08 12:23:00,4
2019-08-08 12:24:00,4
2019-08-08 12:31:00,1
2019-08-08 12:33:00,4
2019-08-08 12:34:00,4
2019-08-08 12:41:00,1
2019-08-08 12:43:00,4
2019-08-08 12:44:00,4
2019-08-08 12:51:00,1
2019-08-08 12:53:00,4
2019-08-08 12:54:00,4
2019-08-08 13:01:00,1
2019-08-08 13:03:00,4
2019-08-08 13:04:00,4
2019-08-08 13:11:00,1
2019-08-08 13:13:00,4
2019-08-08 13:14:00,4
2019-08-08 13:21:00,1
2019-08-08 13:23:00,5
2019-08-08 13:24:00,4
2019-08-08 13:31:00,1
2019-08-08 13:33:00,5
2019-08-08 13:34:00,4
2019-08-08 13:41:00,1
