1344,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-07-01 00:00:00,1
2019-07-01 00:04:00,1
2019-07-01 00:08:00,4
2019-07-01 00:09:00,3
2019-07-01 00:10:00,1
2019-07-01 00:14:00,1
2019-07-01 00:18:00,5
2019-07-01 00:19:00,3
2019-07-01 00:20:00,1
2019-07-01 00:24:00,1
2019-07-01 00:28:00,4
2019-07-01 00:29:00,4
2019-07-01 00:30:00,1
2019-07-01 00:34:00,1
2019-07-01 00:38:00,5
2019-07-01 00:39:00,4
2019-07-01 00:40:00,1
2019-07-01 00:44:00,1
2019-07-01 00:48:00,5
2019-07-01 00:49:00,4
2019-07-01 00:50:00,1
2019-07-01 00:54:00,1
2019-07-01 00:58:00,5
2019-07-01 00:59:00,3
2019-07-01 01:00:00,1
2019-07-01 01:04:00,1
2019-07-01 01:08:00,5
2019-07-01 01:09:00,3
2019-07-01 01:10:00,1
2019-07-01 01:14:00,1
2019-07-01 01:18:00,4
2019-07-01 01:19:00,4
2019-07-01 01:20:00,2
2019-07-01 01:24:00,1
2019-07-01 01:28:00,4
2019-07-01 01:29:00,3
2019-07-01 01:30:00,1
2019-07-01 01:34:00,1
2019-07-01 01:38:00,4
2019-07-01 01:39:00,3
2019-07-01 01:40:00,1
2019-07-01 01:44:00,1
2019-07-01 01:48:00,4
2019-07-01 01:49:00,3
2019-07-01 01:50:00,2
2019-07-01 01:54:00,1
2019-07-01 01:58:00,5
2019-07-01 01:59:00,4
2019-07-01 02:00:00,1
2019-07-01 02:04:00,1
2019-07-01 02:08:00,4
2019-07-01 02:09:00,3
2019-07-01 02:10:00,1
2019-07-01 02:14:00,1
2019-07-01 02:18:00,5
2019-07-01 02:19:00,4
2019-07-01 02:20:00,1
2019-07-01 02:24:00,1
2019-07-01 02:28:00,3
2019-07-01 02:29:00,5
2019-07-01 02:30:00,1
2019-07-01 02:34:00,1
2019-07-01 02:38:00,3
2019-07-01 02:39:00,5
2019-07-01 02:40:00,1
2019-07-01 02:44:00,1
2019-07-01 02:48:00,4
2019-07-01 02:49:00,4
2019-07-01 02:50:00,1
2019-07-01 02:54:00,1
2019-07-01 02:58:00,4
2019-07-01 02:59:00,3
2019-07-01 03:00:00,1
2019-07-01 03:04:00,1
2019-07-01 03:08:00,4
