17,select * from SpecLineIndex where specObjId=#
2019-07-01 00:07:00,1
2019-07-01 00:35:00,1
2019-07-01 00:37:00,1
2019-07-01 00:40:00,1
2019-07-01 00:41:00,1
2019-07-01 00:42:00,1
2019-07-01 00:56:00,1
2019-07-01 00:57:00,2
2019-07-01 09:27:00,1
2019-07-01 09:30:00,1
2019-07-01 11:16:00,1
2019-07-01 13:48:00,1
2019-07-01 14:02:00,1
2019-07-01 15:04:00,2
2019-07-01 20:26:00,1
