29,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-07-17 01:15:00,2
2019-07-17 01:16:00,4
2019-07-17 01:17:00,2
2019-07-17 01:18:00,2
2019-07-17 01:19:00,1
2019-07-17 01:20:00,1
2019-07-17 01:25:00,2
2019-07-17 01:26:00,1
2019-07-17 01:27:00,2
2019-07-17 07:39:00,4
2019-07-17 07:52:00,4
2019-07-17 08:02:00,4
