30,select * from SpecLineIndex where specObjId=#
2019-07-17 06:02:00,1
2019-07-17 06:39:00,1
2019-07-17 12:54:00,1
2019-07-17 13:15:00,1
2019-07-17 15:29:00,1
2019-07-17 19:27:00,7
2019-07-17 19:28:00,14
2019-07-17 20:17:00,1
2019-07-17 22:18:00,1
2019-07-17 22:55:00,1
2019-07-17 23:21:00,1
