9,select * from stellarMassPCAWiscBC0# where specObjId=#
2019-07-17 03:51:00,1
2019-07-17 05:39:00,1
2019-07-17 06:11:00,1
2019-07-17 07:32:00,1
2019-07-17 08:16:00,1
2019-07-17 10:25:00,1
2019-07-17 14:17:00,1
2019-07-17 20:16:00,1
2019-07-17 21:24:00,1
