11,select * from XCRedshift where specObjId=#
2019-07-17 08:04:00,1
2019-07-17 10:20:00,1
2019-07-17 11:12:00,1
2019-07-17 12:26:00,1
2019-07-17 12:55:00,1
2019-07-17 13:49:00,1
2019-07-17 17:01:00,1
2019-07-17 19:29:00,2
2019-07-17 22:31:00,1
2019-07-17 23:01:00,1
