11,select * from galSpecLine where specObjId=#
2019-07-17 01:53:00,1
2019-07-17 03:57:00,1
2019-07-17 05:38:00,1
2019-07-17 05:46:00,1
2019-07-17 08:07:00,1
2019-07-17 10:55:00,1
2019-07-17 11:49:00,1
2019-07-17 11:56:00,1
2019-07-17 12:20:00,1
2019-07-17 18:27:00,1
2019-07-17 20:24:00,1
