7,select * from stellarMassStarformingPort where specObjId=#
2019-07-17 00:28:00,1
2019-07-17 05:39:00,1
2019-07-17 12:31:00,1
2019-07-17 16:05:00,1
2019-07-17 16:10:00,1
2019-07-17 23:00:00,1
2019-07-17 23:19:00,1
