9,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-07-17 05:12:00,1
2019-07-17 05:13:00,1
2019-07-17 05:29:00,1
2019-07-17 08:32:00,1
2019-07-17 14:16:00,1
2019-07-17 15:15:00,1
2019-07-17 17:07:00,1
2019-07-17 22:59:00,2
