17,select * from galSpecIndx where specObjId=#
2019-07-17 01:44:00,1
2019-07-17 03:08:00,1
2019-07-17 05:38:00,1
2019-07-17 07:00:00,1
2019-07-17 11:19:00,1
2019-07-17 13:30:00,1
2019-07-17 14:50:00,1
2019-07-17 16:58:00,1
2019-07-17 18:24:00,1
2019-07-17 19:01:00,1
2019-07-17 19:07:00,1
2019-07-17 19:13:00,1
2019-07-17 19:14:00,1
2019-07-17 20:24:00,1
2019-07-17 20:46:00,1
2019-07-17 23:08:00,1
2019-07-17 23:24:00,1
