14,select * from sppParams where specObjId=#
2019-07-17 00:57:00,1
2019-07-17 03:43:00,1
2019-07-17 05:20:00,1
2019-07-17 05:38:00,1
2019-07-17 06:12:00,1
2019-07-17 07:14:00,1
2019-07-17 11:30:00,1
2019-07-17 12:14:00,1
2019-07-17 16:32:00,1
2019-07-17 19:16:00,1
2019-07-17 21:39:00,1
2019-07-17 21:57:00,1
2019-07-17 22:39:00,1
2019-07-17 23:37:00,1
