45,"SELECT dbo.fGetNearestSpecObjIdAllEq(#,#,#) as specObjID"
2019-06-18 20:32:00,4
2019-06-18 20:33:00,29
2019-06-18 20:34:00,6
2019-06-18 20:36:00,2
2019-06-18 20:44:00,1
2019-06-18 20:45:00,1
2019-06-18 20:49:00,2
