42,select * from sppLines where specObjId=#
2019-06-18 04:07:00,1
2019-06-18 05:00:00,1
2019-06-18 06:23:00,1
2019-06-18 08:31:00,1
2019-06-18 10:37:00,1
2019-06-18 11:11:00,3
2019-06-18 11:12:00,9
2019-06-18 13:05:00,15
2019-06-18 13:58:00,1
2019-06-18 14:42:00,1
2019-06-18 16:35:00,1
2019-06-18 20:39:00,1
2019-06-18 21:03:00,1
2019-06-18 21:05:00,1
2019-06-18 21:08:00,1
2019-06-18 21:40:00,1
2019-06-18 21:41:00,1
2019-06-18 21:45:00,1
