30,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-11-13 05:42:00,1
2019-11-13 05:43:00,1
2019-11-13 06:35:00,1
2019-11-13 06:36:00,1
2019-11-13 06:43:00,1
2019-11-13 06:44:00,1
2019-11-13 17:27:00,1
2019-11-13 17:34:00,1
2019-11-13 22:30:00,2
2019-11-13 22:31:00,1
2019-11-13 22:32:00,3
2019-11-13 22:34:00,2
2019-11-13 22:35:00,4
2019-11-13 22:36:00,6
2019-11-13 22:37:00,4
