13,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-11-13 02:11:00,1
2019-11-13 05:10:00,1
2019-11-13 05:11:00,1
2019-11-13 06:32:00,2
2019-11-13 14:06:00,1
2019-11-13 14:53:00,1
2019-11-13 16:10:00,1
2019-11-13 17:57:00,1
2019-11-13 18:12:00,1
2019-11-13 18:14:00,1
2019-11-13 18:41:00,1
2019-11-13 22:55:00,1
