13,select * from galSpecLine where specObjId=#
2019-11-13 00:53:00,1
2019-11-13 04:35:00,1
2019-11-13 04:36:00,1
2019-11-13 06:29:00,1
2019-11-13 07:29:00,1
2019-11-13 08:45:00,1
2019-11-13 10:18:00,1
2019-11-13 11:07:00,1
2019-11-13 18:01:00,1
2019-11-13 20:12:00,1
2019-11-13 21:22:00,1
2019-11-13 21:25:00,1
2019-11-13 22:37:00,1
