8,select * from SpecLine where specObjId=#
2019-11-13 00:30:00,1
2019-11-13 02:27:00,1
2019-11-13 05:15:00,1
2019-11-13 06:33:00,2
2019-11-13 08:55:00,1
2019-11-13 13:40:00,1
2019-11-13 14:53:00,1
