5198,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-11-13 21:29:00,4
2019-11-13 21:30:00,8
2019-11-13 21:33:00,4
2019-11-13 21:34:00,5
2019-11-13 21:35:00,4
2019-11-13 21:36:00,5
2019-11-13 21:37:00,6
2019-11-13 21:39:00,4
2019-11-13 21:40:00,8
2019-11-13 21:43:00,4
2019-11-13 21:44:00,5
2019-11-13 21:45:00,4
2019-11-13 21:46:00,5
2019-11-13 21:47:00,6
2019-11-13 21:49:00,4
2019-11-13 21:50:00,8
2019-11-13 21:53:00,4
2019-11-13 21:54:00,5
2019-11-13 21:55:00,4
2019-11-13 21:56:00,5
2019-11-13 21:57:00,6
2019-11-13 21:59:00,4
2019-11-13 22:00:00,8
2019-11-13 22:03:00,4
2019-11-13 22:04:00,5
2019-11-13 22:05:00,4
2019-11-13 22:06:00,5
2019-11-13 22:07:00,6
2019-11-13 22:09:00,4
2019-11-13 22:10:00,8
2019-11-13 22:13:00,4
2019-11-13 22:14:00,5
2019-11-13 22:15:00,4
2019-11-13 22:16:00,5
2019-11-13 22:17:00,6
2019-11-13 22:19:00,4
2019-11-13 22:20:00,8
2019-11-13 22:23:00,4
2019-11-13 22:24:00,5
2019-11-13 22:25:00,4
2019-11-13 22:26:00,5
2019-11-13 22:27:00,6
2019-11-13 22:29:00,4
2019-11-13 22:30:00,8
2019-11-13 22:33:00,4
2019-11-13 22:34:00,5
2019-11-13 22:35:00,4
2019-11-13 22:36:00,5
2019-11-13 22:37:00,6
2019-11-13 22:39:00,4
2019-11-13 22:40:00,8
2019-11-13 22:43:00,4
2019-11-13 22:44:00,5
2019-11-13 22:45:00,4
2019-11-13 22:46:00,5
2019-11-13 22:47:00,6
2019-11-13 22:49:00,4
2019-11-13 22:50:00,8
2019-11-13 22:53:00,4
2019-11-13 22:54:00,5
2019-11-13 22:55:00,4
2019-11-13 22:56:00,5
2019-11-13 22:57:00,6
2019-11-13 22:59:00,4
2019-11-13 23:00:00,8
2019-11-13 23:03:00,4
2019-11-13 23:04:00,5
2019-11-13 23:05:00,4
2019-11-13 23:06:00,5
2019-11-13 23:07:00,6
2019-11-13 23:09:00,4
2019-11-13 23:10:00,8
2019-11-13 23:13:00,4
2019-11-13 23:14:00,5
2019-11-13 23:15:00,4
2019-11-13 23:16:00,5
2019-11-13 23:17:00,6
2019-11-13 23:19:00,4
2019-11-13 23:20:00,8
2019-11-13 23:23:00,4
2019-11-13 23:24:00,5
2019-11-13 23:25:00,4
2019-11-13 23:26:00,5
2019-11-13 23:27:00,6
2019-11-13 23:29:00,4
2019-11-13 23:30:00,6
2019-11-13 23:31:00,2
2019-11-13 23:33:00,4
2019-11-13 23:34:00,5
2019-11-13 23:35:00,4
2019-11-13 23:36:00,5
2019-11-13 23:37:00,6
2019-11-13 23:39:00,4
2019-11-13 23:40:00,6
2019-11-13 23:41:00,2
2019-11-13 23:43:00,4
2019-11-13 23:44:00,5
2019-11-13 23:45:00,4
2019-11-13 23:46:00,5
2019-11-13 23:47:00,6
2019-11-13 23:49:00,4
2019-11-13 23:50:00,6
2019-11-13 23:51:00,2
2019-11-13 23:53:00,4
2019-11-13 23:54:00,5
2019-11-13 23:55:00,4
2019-11-13 23:56:00,5
2019-11-13 23:57:00,6
2019-11-13 23:59:00,4
