1348,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-11-13 00:01:00,2
2019-11-13 00:02:00,2
2019-11-13 00:04:00,5
2019-11-13 00:09:00,1
2019-11-13 00:11:00,2
2019-11-13 00:12:00,2
2019-11-13 00:14:00,4
2019-11-13 00:19:00,1
2019-11-13 00:21:00,2
2019-11-13 00:22:00,2
2019-11-13 00:24:00,3
2019-11-13 00:25:00,1
2019-11-13 00:30:00,1
2019-11-13 00:31:00,2
2019-11-13 00:32:00,2
2019-11-13 00:34:00,3
2019-11-13 00:35:00,1
2019-11-13 00:39:00,1
2019-11-13 00:41:00,2
2019-11-13 00:42:00,2
2019-11-13 00:44:00,4
2019-11-13 00:45:00,1
2019-11-13 00:50:00,1
2019-11-13 00:51:00,2
2019-11-13 00:52:00,2
2019-11-13 00:54:00,3
2019-11-13 00:55:00,1
2019-11-13 01:00:00,1
2019-11-13 01:01:00,2
2019-11-13 01:02:00,2
2019-11-13 01:04:00,4
2019-11-13 01:05:00,1
2019-11-13 01:10:00,1
2019-11-13 01:11:00,2
2019-11-13 01:12:00,2
2019-11-13 01:14:00,4
2019-11-13 01:15:00,1
2019-11-13 01:20:00,1
2019-11-13 01:21:00,2
2019-11-13 01:22:00,2
2019-11-13 01:24:00,4
2019-11-13 01:25:00,1
2019-11-13 01:30:00,1
2019-11-13 01:31:00,2
2019-11-13 01:32:00,2
2019-11-13 01:34:00,5
2019-11-13 01:35:00,1
2019-11-13 01:40:00,1
2019-11-13 01:41:00,2
2019-11-13 01:42:00,2
2019-11-13 01:44:00,4
2019-11-13 01:45:00,1
2019-11-13 01:50:00,1
2019-11-13 01:51:00,2
2019-11-13 01:52:00,2
2019-11-13 01:54:00,3
2019-11-13 01:55:00,1
2019-11-13 02:00:00,1
2019-11-13 02:01:00,2
2019-11-13 02:02:00,2
2019-11-13 02:04:00,3
2019-11-13 02:05:00,1
2019-11-13 02:10:00,1
2019-11-13 02:11:00,2
2019-11-13 02:12:00,2
2019-11-13 02:14:00,3
2019-11-13 02:15:00,1
2019-11-13 02:20:00,1
2019-11-13 02:21:00,2
2019-11-13 02:22:00,2
2019-11-13 02:24:00,3
2019-11-13 02:25:00,1
2019-11-13 02:30:00,1
2019-11-13 02:31:00,2
2019-11-13 02:32:00,2
2019-11-13 02:34:00,3
2019-11-13 02:35:00,1
2019-11-13 02:40:00,1
2019-11-13 02:41:00,2
2019-11-13 02:42:00,2
2019-11-13 02:44:00,3
2019-11-13 02:45:00,1
2019-11-13 02:50:00,1
2019-11-13 02:51:00,2
2019-11-13 02:52:00,2
2019-11-13 02:54:00,3
2019-11-13 02:55:00,1
2019-11-13 03:00:00,1
2019-11-13 03:01:00,2
2019-11-13 03:02:00,2
2019-11-13 03:04:00,3
2019-11-13 03:05:00,1
2019-11-13 03:10:00,1
2019-11-13 03:11:00,2
2019-11-13 03:12:00,2
2019-11-13 03:14:00,3
2019-11-13 03:15:00,1
2019-11-13 03:20:00,1
2019-11-13 03:21:00,2
2019-11-13 03:22:00,2
2019-11-13 03:24:00,3
2019-11-13 03:25:00,1
2019-11-13 03:30:00,1
2019-11-13 03:31:00,2
2019-11-13 03:32:00,2
2019-11-13 03:34:00,3
2019-11-13 03:35:00,1
2019-11-13 03:40:00,1
2019-11-13 03:41:00,2
2019-11-13 03:42:00,2
2019-11-13 03:44:00,3
2019-11-13 03:45:00,1
2019-11-13 03:50:00,1
2019-11-13 03:51:00,2
2019-11-13 03:52:00,2
2019-11-13 03:54:00,3
2019-11-13 03:55:00,1
2019-11-13 04:00:00,1
2019-11-13 04:01:00,2
2019-11-13 04:02:00,2
2019-11-13 04:04:00,3
2019-11-13 04:05:00,1
2019-11-13 04:10:00,1
2019-11-13 04:11:00,2
2019-11-13 04:12:00,2
2019-11-13 04:14:00,3
2019-11-13 04:15:00,1
2019-11-13 04:20:00,1
2019-11-13 04:21:00,2
2019-11-13 04:22:00,2
2019-11-13 04:24:00,3
2019-11-13 04:25:00,1
2019-11-13 04:30:00,1
2019-11-13 04:31:00,2
2019-11-13 04:32:00,2
2019-11-13 04:34:00,3
2019-11-13 04:35:00,1
2019-11-13 04:40:00,1
2019-11-13 04:41:00,2
2019-11-13 04:42:00,2
2019-11-13 04:44:00,3
2019-11-13 04:45:00,1
2019-11-13 04:50:00,1
2019-11-13 04:51:00,2
2019-11-13 04:52:00,2
2019-11-13 04:54:00,3
2019-11-13 04:55:00,1
2019-11-13 05:00:00,1
2019-11-13 05:01:00,2
2019-11-13 05:02:00,2
2019-11-13 05:04:00,3
2019-11-13 05:05:00,1
2019-11-13 05:10:00,1
2019-11-13 05:11:00,2
2019-11-13 05:12:00,2
2019-11-13 05:14:00,3
2019-11-13 05:15:00,1
2019-11-13 05:20:00,1
2019-11-13 05:21:00,2
2019-11-13 05:22:00,2
2019-11-13 05:24:00,3
2019-11-13 05:25:00,1
2019-11-13 05:30:00,1
2019-11-13 05:31:00,2
2019-11-13 05:32:00,2
2019-11-13 05:34:00,3
2019-11-13 05:35:00,1
2019-11-13 05:40:00,1
2019-11-13 05:41:00,2
2019-11-13 05:42:00,2
2019-11-13 05:44:00,3
2019-11-13 05:45:00,1
2019-11-13 05:50:00,1
2019-11-13 05:51:00,2
2019-11-13 05:52:00,2
2019-11-13 05:54:00,3
2019-11-13 05:55:00,1
2019-11-13 06:00:00,1
2019-11-13 06:01:00,2
2019-11-13 06:02:00,2
2019-11-13 06:04:00,3
2019-11-13 06:05:00,1
2019-11-13 06:10:00,1
2019-11-13 06:11:00,2
2019-11-13 06:12:00,2
2019-11-13 06:14:00,3
2019-11-13 06:15:00,1
2019-11-13 06:20:00,1
2019-11-13 06:21:00,2
2019-11-13 06:22:00,2
2019-11-13 06:24:00,3
2019-11-13 06:25:00,1
2019-11-13 06:30:00,1
2019-11-13 06:31:00,2
2019-11-13 06:32:00,2
2019-11-13 06:34:00,3
2019-11-13 06:35:00,1
2019-11-13 06:40:00,1
2019-11-13 06:41:00,2
2019-11-13 06:42:00,2
2019-11-13 06:44:00,3
2019-11-13 06:45:00,1
2019-11-13 06:50:00,1
2019-11-13 06:51:00,2
2019-11-13 06:52:00,2
2019-11-13 06:54:00,4
2019-11-13 06:55:00,1
2019-11-13 07:00:00,1
2019-11-13 07:01:00,2
2019-11-13 07:02:00,2
2019-11-13 07:04:00,3
2019-11-13 07:05:00,1
2019-11-13 07:10:00,1
2019-11-13 07:11:00,2
2019-11-13 07:12:00,2
2019-11-13 07:14:00,3
2019-11-13 07:15:00,1
2019-11-13 07:20:00,1
2019-11-13 07:21:00,2
2019-11-13 07:22:00,2
2019-11-13 07:24:00,3
2019-11-13 07:25:00,1
2019-11-13 07:30:00,1
2019-11-13 07:31:00,2
2019-11-13 07:32:00,2
2019-11-13 07:34:00,3
2019-11-13 07:35:00,1
2019-11-13 07:40:00,1
2019-11-13 07:41:00,2
2019-11-13 07:42:00,2
2019-11-13 07:44:00,4
2019-11-13 07:45:00,1
2019-11-13 07:50:00,1
2019-11-13 07:51:00,2
2019-11-13 07:52:00,2
2019-11-13 07:54:00,3
2019-11-13 07:55:00,1
2019-11-13 08:00:00,1
2019-11-13 08:01:00,2
2019-11-13 08:02:00,2
2019-11-13 08:04:00,4
2019-11-13 08:05:00,1
2019-11-13 08:10:00,1
2019-11-13 08:11:00,2
2019-11-13 08:12:00,2
2019-11-13 08:14:00,3
2019-11-13 08:15:00,1
2019-11-13 08:20:00,1
2019-11-13 08:21:00,2
2019-11-13 08:22:00,4
2019-11-13 08:24:00,4
2019-11-13 08:25:00,1
2019-11-13 08:30:00,1
2019-11-13 08:31:00,2
2019-11-13 08:32:00,4
2019-11-13 08:34:00,3
2019-11-13 08:35:00,1
2019-11-13 08:40:00,1
2019-11-13 08:41:00,2
2019-11-13 08:42:00,2
2019-11-13 08:44:00,3
2019-11-13 08:45:00,1
2019-11-13 08:50:00,1
2019-11-13 08:51:00,2
2019-11-13 08:52:00,2
2019-11-13 08:54:00,3
2019-11-13 08:55:00,1
2019-11-13 09:00:00,1
2019-11-13 09:01:00,2
2019-11-13 09:02:00,2
2019-11-13 09:04:00,3
2019-11-13 09:05:00,1
2019-11-13 09:10:00,1
2019-11-13 09:11:00,2
2019-11-13 09:12:00,2
2019-11-13 09:14:00,3
2019-11-13 09:15:00,1
2019-11-13 09:20:00,1
2019-11-13 09:21:00,3
2019-11-13 09:22:00,4
2019-11-13 09:24:00,3
2019-11-13 09:25:00,1
2019-11-13 09:30:00,1
2019-11-13 09:31:00,2
2019-11-13 09:32:00,2
2019-11-13 09:34:00,3
2019-11-13 09:35:00,1
2019-11-13 09:40:00,1
2019-11-13 09:41:00,2
2019-11-13 09:42:00,2
2019-11-13 09:44:00,3
2019-11-13 09:45:00,1
2019-11-13 09:50:00,1
2019-11-13 09:51:00,2
2019-11-13 09:52:00,2
2019-11-13 09:54:00,3
2019-11-13 09:55:00,1
2019-11-13 10:00:00,1
2019-11-13 10:01:00,2
2019-11-13 10:03:00,2
2019-11-13 10:04:00,3
2019-11-13 10:05:00,1
2019-11-13 10:10:00,1
2019-11-13 10:11:00,2
2019-11-13 10:13:00,2
2019-11-13 10:14:00,4
2019-11-13 10:15:00,1
2019-11-13 10:20:00,1
2019-11-13 10:21:00,2
2019-11-13 10:23:00,2
2019-11-13 10:24:00,3
2019-11-13 10:25:00,1
2019-11-13 10:30:00,1
2019-11-13 10:31:00,2
2019-11-13 10:33:00,2
2019-11-13 10:34:00,4
2019-11-13 10:35:00,1
2019-11-13 10:40:00,1
2019-11-13 10:41:00,2
2019-11-13 10:43:00,2
2019-11-13 10:44:00,3
2019-11-13 10:45:00,1
2019-11-13 10:50:00,1
2019-11-13 10:52:00,2
2019-11-13 10:53:00,6
2019-11-13 10:54:00,3
2019-11-13 10:55:00,1
2019-11-13 11:00:00,1
2019-11-13 11:03:00,6
2019-11-13 11:04:00,3
2019-11-13 11:05:00,1
2019-11-13 11:10:00,1
2019-11-13 11:13:00,5
2019-11-13 11:14:00,3
2019-11-13 11:15:00,1
2019-11-13 11:20:00,1
2019-11-13 11:23:00,4
2019-11-13 11:24:00,3
2019-11-13 11:25:00,1
2019-11-13 11:30:00,1
2019-11-13 11:33:00,4
2019-11-13 11:34:00,3
2019-11-13 11:35:00,1
2019-11-13 11:40:00,1
2019-11-13 11:43:00,4
2019-11-13 11:44:00,3
2019-11-13 11:45:00,1
2019-11-13 11:50:00,1
2019-11-13 11:53:00,4
2019-11-13 11:54:00,3
2019-11-13 11:55:00,1
2019-11-13 12:00:00,1
2019-11-13 12:03:00,4
2019-11-13 12:04:00,3
2019-11-13 12:05:00,1
2019-11-13 12:10:00,1
2019-11-13 12:13:00,4
2019-11-13 12:14:00,3
2019-11-13 12:15:00,1
2019-11-13 12:20:00,1
2019-11-13 12:23:00,4
2019-11-13 12:24:00,3
2019-11-13 12:25:00,1
2019-11-13 12:30:00,1
2019-11-13 12:33:00,4
2019-11-13 12:34:00,3
2019-11-13 12:35:00,1
2019-11-13 12:40:00,1
2019-11-13 12:43:00,4
2019-11-13 12:44:00,3
2019-11-13 12:45:00,1
2019-11-13 12:50:00,1
2019-11-13 12:53:00,4
2019-11-13 12:54:00,3
2019-11-13 12:55:00,1
2019-11-13 13:00:00,1
2019-11-13 13:03:00,6
2019-11-13 13:04:00,3
2019-11-13 13:05:00,1
2019-11-13 13:10:00,1
2019-11-13 13:13:00,4
2019-11-13 13:14:00,5
2019-11-13 13:15:00,1
2019-11-13 13:20:00,1
2019-11-13 13:23:00,4
2019-11-13 13:25:00,4
2019-11-13 13:30:00,1
2019-11-13 13:33:00,4
2019-11-13 13:35:00,4
2019-11-13 13:40:00,1
2019-11-13 13:43:00,4
2019-11-13 13:45:00,4
2019-11-13 13:50:00,1
2019-11-13 13:53:00,4
2019-11-13 13:55:00,4
2019-11-13 14:00:00,1
2019-11-13 14:03:00,4
2019-11-13 14:05:00,4
2019-11-13 14:10:00,1
2019-11-13 14:13:00,4
2019-11-13 14:15:00,4
2019-11-13 14:20:00,1
2019-11-13 14:23:00,4
2019-11-13 14:25:00,4
2019-11-13 14:30:00,1
2019-11-13 14:33:00,4
2019-11-13 14:35:00,4
2019-11-13 14:40:00,1
2019-11-13 14:43:00,6
2019-11-13 14:45:00,4
2019-11-13 14:50:00,1
2019-11-13 14:53:00,4
2019-11-13 14:55:00,4
2019-11-13 15:00:00,1
2019-11-13 15:03:00,4
2019-11-13 15:05:00,4
2019-11-13 15:10:00,1
2019-11-13 15:13:00,4
2019-11-13 15:15:00,4
2019-11-13 15:20:00,1
2019-11-13 15:23:00,4
2019-11-13 15:25:00,4
2019-11-13 15:30:00,1
2019-11-13 15:33:00,4
2019-11-13 15:35:00,4
2019-11-13 15:40:00,1
2019-11-13 15:43:00,6
2019-11-13 15:45:00,4
2019-11-13 15:50:00,1
2019-11-13 15:53:00,4
2019-11-13 15:55:00,4
2019-11-13 16:00:00,1
2019-11-13 16:03:00,4
2019-11-13 16:05:00,4
2019-11-13 16:10:00,1
2019-11-13 16:13:00,4
2019-11-13 16:15:00,4
2019-11-13 16:20:00,1
2019-11-13 16:23:00,6
2019-11-13 16:25:00,4
2019-11-13 16:30:00,1
2019-11-13 16:33:00,4
2019-11-13 16:35:00,4
2019-11-13 16:40:00,1
