11,select * from SpecLine where specObjId=#
2019-06-03 03:05:00,1
2019-06-03 03:07:00,1
2019-06-03 04:20:00,1
2019-06-03 05:06:00,1
2019-06-03 05:50:00,1
2019-06-03 06:23:00,1
2019-06-03 16:20:00,1
2019-06-03 16:35:00,1
2019-06-03 21:09:00,2
2019-06-03 21:10:00,1
