7,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-06-03 03:42:00,1
2019-06-03 06:12:00,1
2019-06-03 09:27:00,1
2019-06-03 09:29:00,1
2019-06-03 10:34:00,1
2019-06-03 16:36:00,1
2019-06-03 17:33:00,1
