13,select * from sppParams where specObjId=#
2019-06-03 00:53:00,1
2019-06-03 01:40:00,1
2019-06-03 02:15:00,1
2019-06-03 02:41:00,1
2019-06-03 02:46:00,1
2019-06-03 08:05:00,1
2019-06-03 15:27:00,1
2019-06-03 16:52:00,1
2019-06-03 17:32:00,1
2019-06-03 19:12:00,1
2019-06-03 20:53:00,1
2019-06-03 22:19:00,1
2019-06-03 23:16:00,1
