14,select * from emissionLinesPort where specObjId=#
2019-05-13 12:09:00,1
2019-05-13 12:58:00,1
2019-05-13 13:19:00,1
2019-05-13 15:21:00,1
2019-05-13 15:23:00,1
2019-05-13 15:56:00,1
2019-05-13 17:39:00,1
2019-05-13 18:29:00,1
2019-05-13 20:30:00,1
2019-05-13 20:54:00,1
2019-05-13 20:59:00,1
2019-05-13 22:09:00,1
2019-05-13 22:59:00,1
2019-05-13 23:35:00,1
