17,select * from stellarMassPCAWiscBC0# where specObjId=#
2019-05-13 00:21:00,1
2019-05-13 02:02:00,1
2019-05-13 02:50:00,1
2019-05-13 03:57:00,1
2019-05-13 06:33:00,1
2019-05-13 07:37:00,1
2019-05-13 08:02:00,1
2019-05-13 12:40:00,1
2019-05-13 14:28:00,1
2019-05-13 14:30:00,1
2019-05-13 15:10:00,1
2019-05-13 15:48:00,1
2019-05-13 21:06:00,1
2019-05-13 21:11:00,1
2019-05-13 21:23:00,1
2019-05-13 22:08:00,1
2019-05-13 23:34:00,1
