9,select * from galSpecLine where specObjId=#
2019-08-30 01:12:00,1
2019-08-30 02:01:00,1
2019-08-30 03:46:00,1
2019-08-30 08:44:00,1
2019-08-30 10:34:00,1
2019-08-30 11:35:00,1
2019-08-30 13:00:00,1
2019-08-30 16:17:00,1
2019-08-30 21:31:00,1
