1344,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-08-30 00:00:00,7
2019-08-30 00:07:00,2
2019-08-30 00:10:00,8
2019-08-30 00:17:00,2
2019-08-30 00:20:00,7
2019-08-30 00:27:00,2
2019-08-30 00:30:00,7
2019-08-30 00:38:00,2
2019-08-30 00:40:00,7
2019-08-30 00:48:00,2
2019-08-30 00:50:00,8
2019-08-30 00:58:00,2
2019-08-30 01:00:00,7
2019-08-30 01:08:00,2
2019-08-30 01:10:00,7
2019-08-30 01:18:00,2
2019-08-30 01:20:00,7
2019-08-30 01:28:00,2
2019-08-30 01:30:00,7
2019-08-30 01:38:00,2
2019-08-30 01:40:00,7
2019-08-30 01:48:00,2
2019-08-30 01:50:00,7
2019-08-30 01:58:00,2
2019-08-30 02:00:00,7
2019-08-30 02:08:00,2
2019-08-30 02:10:00,7
2019-08-30 02:18:00,2
2019-08-30 02:20:00,7
2019-08-30 02:28:00,2
2019-08-30 02:30:00,7
2019-08-30 02:38:00,2
2019-08-30 02:40:00,7
2019-08-30 02:48:00,2
2019-08-30 02:50:00,7
2019-08-30 02:58:00,2
2019-08-30 03:00:00,8
2019-08-30 03:08:00,2
2019-08-30 03:10:00,8
2019-08-30 03:18:00,2
2019-08-30 03:20:00,7
2019-08-30 03:28:00,3
2019-08-30 03:30:00,7
2019-08-30 03:38:00,2
2019-08-30 03:40:00,7
2019-08-30 03:48:00,2
2019-08-30 03:50:00,7
2019-08-30 03:58:00,2
2019-08-30 04:00:00,9
2019-08-30 04:08:00,2
2019-08-30 04:10:00,9
2019-08-30 04:18:00,2
2019-08-30 04:20:00,7
2019-08-30 04:28:00,2
2019-08-30 04:30:00,8
2019-08-30 04:38:00,3
2019-08-30 04:40:00,8
2019-08-30 04:48:00,3
2019-08-30 04:50:00,8
2019-08-30 04:55:00,1
2019-08-30 04:58:00,3
2019-08-30 05:00:00,8
2019-08-30 05:08:00,2
2019-08-30 05:10:00,7
2019-08-30 05:18:00,2
2019-08-30 05:20:00,7
2019-08-30 05:28:00,2
2019-08-30 05:30:00,7
2019-08-30 05:38:00,2
2019-08-30 05:40:00,8
2019-08-30 05:48:00,2
2019-08-30 05:50:00,7
2019-08-30 05:58:00,3
2019-08-30 06:00:00,7
2019-08-30 06:08:00,2
2019-08-30 06:10:00,7
2019-08-30 06:18:00,2
2019-08-30 06:20:00,9
2019-08-30 06:28:00,2
2019-08-30 06:30:00,7
2019-08-30 06:38:00,2
2019-08-30 06:40:00,7
2019-08-30 06:48:00,2
2019-08-30 06:50:00,8
2019-08-30 06:58:00,2
2019-08-30 07:00:00,7
2019-08-30 07:08:00,2
2019-08-30 07:10:00,3
2019-08-30 07:11:00,4
2019-08-30 07:18:00,2
2019-08-30 07:20:00,1
2019-08-30 07:21:00,6
2019-08-30 07:28:00,3
2019-08-30 07:30:00,1
2019-08-30 07:31:00,6
2019-08-30 07:38:00,2
2019-08-30 07:40:00,1
2019-08-30 07:41:00,6
2019-08-30 07:48:00,3
2019-08-30 07:50:00,1
2019-08-30 07:51:00,6
2019-08-30 07:58:00,2
2019-08-30 08:00:00,1
2019-08-30 08:01:00,6
2019-08-30 08:08:00,2
2019-08-30 08:10:00,1
2019-08-30 08:11:00,6
2019-08-30 08:18:00,2
2019-08-30 08:20:00,1
2019-08-30 08:21:00,6
2019-08-30 08:28:00,2
2019-08-30 08:30:00,1
2019-08-30 08:31:00,6
2019-08-30 08:38:00,2
2019-08-30 08:40:00,1
2019-08-30 08:41:00,6
2019-08-30 08:48:00,3
2019-08-30 08:50:00,1
2019-08-30 08:51:00,6
2019-08-30 08:58:00,3
2019-08-30 09:00:00,1
2019-08-30 09:01:00,6
2019-08-30 09:08:00,2
2019-08-30 09:10:00,1
2019-08-30 09:11:00,6
2019-08-30 09:18:00,2
2019-08-30 09:20:00,1
2019-08-30 09:21:00,7
2019-08-30 09:28:00,2
2019-08-30 09:30:00,1
2019-08-30 09:31:00,6
2019-08-30 09:38:00,2
2019-08-30 09:40:00,1
2019-08-30 09:41:00,6
2019-08-30 09:48:00,2
2019-08-30 09:50:00,1
2019-08-30 09:51:00,6
2019-08-30 09:58:00,3
2019-08-30 10:00:00,1
2019-08-30 10:01:00,6
2019-08-30 10:08:00,3
2019-08-30 10:10:00,1
2019-08-30 10:11:00,6
2019-08-30 10:18:00,3
2019-08-30 10:20:00,1
2019-08-30 10:21:00,6
2019-08-30 10:28:00,2
2019-08-30 10:30:00,1
2019-08-30 10:31:00,6
2019-08-30 10:38:00,2
2019-08-30 10:40:00,1
2019-08-30 10:41:00,6
2019-08-30 10:48:00,2
2019-08-30 10:50:00,1
2019-08-30 10:51:00,6
2019-08-30 10:58:00,2
2019-08-30 11:00:00,1
2019-08-30 11:01:00,6
2019-08-30 11:08:00,2
2019-08-30 11:10:00,1
2019-08-30 11:11:00,6
2019-08-30 11:18:00,2
2019-08-30 11:20:00,1
2019-08-30 11:21:00,6
2019-08-30 11:28:00,2
2019-08-30 11:30:00,1
2019-08-30 11:31:00,6
2019-08-30 11:38:00,2
2019-08-30 11:40:00,1
2019-08-30 11:41:00,6
2019-08-30 11:48:00,2
2019-08-30 11:50:00,1
2019-08-30 11:51:00,6
2019-08-30 11:58:00,2
2019-08-30 12:00:00,1
2019-08-30 12:01:00,7
2019-08-30 12:08:00,2
2019-08-30 12:10:00,1
2019-08-30 12:11:00,7
2019-08-30 12:18:00,2
2019-08-30 12:20:00,1
2019-08-30 12:21:00,6
2019-08-30 12:28:00,2
2019-08-30 12:30:00,1
2019-08-30 12:31:00,6
2019-08-30 12:38:00,2
2019-08-30 12:40:00,1
2019-08-30 12:41:00,6
2019-08-30 12:48:00,2
2019-08-30 12:50:00,1
2019-08-30 12:51:00,6
2019-08-30 12:58:00,2
2019-08-30 13:00:00,1
2019-08-30 13:01:00,6
2019-08-30 13:08:00,2
2019-08-30 13:10:00,1
2019-08-30 13:11:00,6
2019-08-30 13:18:00,2
2019-08-30 13:21:00,7
2019-08-30 13:28:00,2
2019-08-30 13:31:00,7
2019-08-30 13:38:00,2
2019-08-30 13:41:00,7
2019-08-30 13:48:00,2
2019-08-30 13:51:00,7
2019-08-30 13:58:00,2
2019-08-30 14:01:00,7
2019-08-30 14:08:00,2
2019-08-30 14:11:00,7
2019-08-30 14:17:00,1
2019-08-30 14:18:00,2
2019-08-30 14:21:00,7
2019-08-30 14:28:00,2
2019-08-30 14:31:00,7
2019-08-30 14:38:00,2
2019-08-30 14:41:00,7
2019-08-30 14:48:00,2
2019-08-30 14:51:00,7
2019-08-30 14:58:00,2
2019-08-30 15:01:00,7
2019-08-30 15:08:00,2
2019-08-30 15:11:00,7
2019-08-30 15:18:00,3
2019-08-30 15:21:00,7
2019-08-30 15:28:00,2
2019-08-30 15:31:00,7
2019-08-30 15:36:00,1
2019-08-30 15:38:00,2
2019-08-30 15:41:00,7
2019-08-30 15:48:00,2
2019-08-30 15:51:00,7
2019-08-30 15:58:00,2
2019-08-30 16:01:00,8
2019-08-30 16:08:00,2
2019-08-30 16:11:00,7
2019-08-30 16:18:00,2
2019-08-30 16:21:00,7
2019-08-30 16:28:00,2
2019-08-30 16:31:00,7
2019-08-30 16:38:00,2
2019-08-30 16:41:00,7
2019-08-30 16:48:00,2
2019-08-30 16:51:00,7
2019-08-30 16:58:00,2
2019-08-30 17:01:00,7
2019-08-30 17:08:00,2
2019-08-30 17:11:00,7
2019-08-30 17:18:00,2
2019-08-30 17:21:00,7
2019-08-30 17:28:00,2
2019-08-30 17:31:00,7
2019-08-30 17:38:00,2
2019-08-30 17:41:00,7
2019-08-30 17:48:00,2
2019-08-30 17:51:00,8
2019-08-30 17:58:00,2
2019-08-30 18:01:00,7
2019-08-30 18:08:00,2
2019-08-30 18:11:00,7
2019-08-30 18:18:00,2
2019-08-30 18:21:00,7
2019-08-30 18:28:00,2
2019-08-30 18:31:00,7
2019-08-30 18:38:00,2
2019-08-30 18:41:00,7
2019-08-30 18:48:00,2
2019-08-30 18:51:00,7
2019-08-30 18:58:00,2
2019-08-30 19:01:00,7
2019-08-30 19:08:00,2
2019-08-30 19:11:00,8
2019-08-30 19:18:00,2
2019-08-30 19:21:00,8
2019-08-30 19:28:00,2
2019-08-30 19:31:00,7
2019-08-30 19:38:00,2
2019-08-30 19:41:00,8
2019-08-30 19:44:00,2
2019-08-30 19:48:00,2
2019-08-30 19:51:00,7
2019-08-30 19:58:00,2
2019-08-30 20:01:00,7
2019-08-30 20:08:00,2
2019-08-30 20:11:00,7
2019-08-30 20:18:00,2
2019-08-30 20:21:00,8
2019-08-30 20:28:00,2
2019-08-30 20:31:00,7
2019-08-30 20:38:00,2
2019-08-30 20:41:00,7
2019-08-30 20:48:00,2
2019-08-30 20:51:00,7
2019-08-30 20:58:00,2
2019-08-30 21:01:00,8
2019-08-30 21:08:00,2
2019-08-30 21:11:00,7
2019-08-30 21:18:00,2
2019-08-30 21:21:00,7
2019-08-30 21:28:00,2
2019-08-30 21:31:00,7
2019-08-30 21:38:00,2
2019-08-30 21:41:00,8
2019-08-30 21:48:00,3
2019-08-30 21:51:00,7
2019-08-30 21:58:00,2
2019-08-30 22:01:00,7
2019-08-30 22:08:00,2
2019-08-30 22:11:00,7
2019-08-30 22:18:00,2
2019-08-30 22:21:00,8
2019-08-30 22:28:00,2
2019-08-30 22:31:00,7
2019-08-30 22:38:00,2
2019-08-30 22:41:00,7
2019-08-30 22:48:00,2
2019-08-30 22:51:00,7
2019-08-30 22:58:00,2
2019-08-30 23:01:00,7
2019-08-30 23:08:00,2
2019-08-30 23:11:00,8
2019-08-30 23:18:00,2
2019-08-30 23:21:00,7
2019-08-30 23:28:00,2
2019-08-30 23:31:00,7
2019-08-30 23:38:00,2
2019-08-30 23:41:00,7
2019-08-30 23:48:00,2
2019-08-30 23:51:00,7
2019-08-30 23:58:00,2
