8,select * from galSpecIndx where specObjId=#
2019-08-30 07:31:00,1
2019-08-30 10:38:00,1
2019-08-30 11:32:00,1
2019-08-30 13:05:00,1
2019-08-30 13:06:00,1
2019-08-30 14:21:00,1
2019-08-30 17:45:00,1
2019-08-30 23:20:00,1
