6,select * from sppLines where specObjId=#
2019-08-30 09:42:00,1
2019-08-30 10:05:00,1
2019-08-30 10:10:00,1
2019-08-30 14:08:00,1
2019-08-30 14:54:00,1
2019-08-30 19:21:00,1
