13,select * from galSpecInfo where specObjId=#
2019-06-21 02:18:00,1
2019-06-21 03:24:00,1
2019-06-21 05:39:00,1
2019-06-21 07:19:00,1
2019-06-21 15:20:00,1
2019-06-21 17:23:00,1
2019-06-21 19:14:00,1
2019-06-21 20:29:00,1
2019-06-21 22:46:00,1
2019-06-21 22:51:00,1
2019-06-21 23:19:00,1
2019-06-21 23:34:00,1
2019-06-21 23:44:00,1
