6,select * from stellarMassStarformingPort where specObjId=#
2019-06-21 03:28:00,1
2019-06-21 05:39:00,1
2019-06-21 14:26:00,1
2019-06-21 17:22:00,1
2019-06-21 17:56:00,1
2019-06-21 21:51:00,1
