6,select * from galSpecIndx where specObjId=#
2019-03-13 00:49:00,1
2019-03-13 05:56:00,1
2019-03-13 12:58:00,1
2019-03-13 18:34:00,1
2019-03-13 21:09:00,1
2019-03-13 21:25:00,1
