154,select * from PhotoTag where objId=#
2019-03-13 00:01:00,1
2019-03-13 00:05:00,1
2019-03-13 00:09:00,1
2019-03-13 00:24:00,1
2019-03-13 01:00:00,1
2019-03-13 01:03:00,1
2019-03-13 01:25:00,1
2019-03-13 01:26:00,2
2019-03-13 02:04:00,1
2019-03-13 02:15:00,1
2019-03-13 02:48:00,1
2019-03-13 02:53:00,1
2019-03-13 03:02:00,1
2019-03-13 03:10:00,1
2019-03-13 03:15:00,1
2019-03-13 03:32:00,2
2019-03-13 03:53:00,1
2019-03-13 03:56:00,1
2019-03-13 04:10:00,1
2019-03-13 04:11:00,1
2019-03-13 04:13:00,1
2019-03-13 04:24:00,1
2019-03-13 05:02:00,1
2019-03-13 05:08:00,1
2019-03-13 05:14:00,1
2019-03-13 05:17:00,2
2019-03-13 05:41:00,1
2019-03-13 05:42:00,1
2019-03-13 05:54:00,1
2019-03-13 06:02:00,1
2019-03-13 06:04:00,1
2019-03-13 06:29:00,1
2019-03-13 06:37:00,1
2019-03-13 07:07:00,1
2019-03-13 07:10:00,1
2019-03-13 07:13:00,1
2019-03-13 07:17:00,1
2019-03-13 07:24:00,1
2019-03-13 07:33:00,1
2019-03-13 07:41:00,1
2019-03-13 07:49:00,1
2019-03-13 07:58:00,1
2019-03-13 08:07:00,1
2019-03-13 08:16:00,1
2019-03-13 08:25:00,2
2019-03-13 08:38:00,1
2019-03-13 08:43:00,1
2019-03-13 08:46:00,1
2019-03-13 08:47:00,1
2019-03-13 08:56:00,1
2019-03-13 09:00:00,1
2019-03-13 09:06:00,1
2019-03-13 09:08:00,1
2019-03-13 09:09:00,1
2019-03-13 09:17:00,1
2019-03-13 09:21:00,1
2019-03-13 09:33:00,1
2019-03-13 09:54:00,1
2019-03-13 10:12:00,1
2019-03-13 10:32:00,1
2019-03-13 10:47:00,2
2019-03-13 11:20:00,1
2019-03-13 11:21:00,1
2019-03-13 11:28:00,1
2019-03-13 11:34:00,1
2019-03-13 11:37:00,1
2019-03-13 11:40:00,1
2019-03-13 11:45:00,1
2019-03-13 11:53:00,1
2019-03-13 11:57:00,1
2019-03-13 12:00:00,1
2019-03-13 12:17:00,1
2019-03-13 12:24:00,1
2019-03-13 12:26:00,1
2019-03-13 12:36:00,1
2019-03-13 12:51:00,1
2019-03-13 13:07:00,1
2019-03-13 13:23:00,1
2019-03-13 13:24:00,1
2019-03-13 13:32:00,1
2019-03-13 13:36:00,2
2019-03-13 13:42:00,1
2019-03-13 13:51:00,1
2019-03-13 14:05:00,2
2019-03-13 14:20:00,1
2019-03-13 14:21:00,1
2019-03-13 14:22:00,1
2019-03-13 14:30:00,1
2019-03-13 14:31:00,1
2019-03-13 14:39:00,1
2019-03-13 14:40:00,1
2019-03-13 15:05:00,1
2019-03-13 15:06:00,1
2019-03-13 15:09:00,1
2019-03-13 15:14:00,1
2019-03-13 15:32:00,1
2019-03-13 15:37:00,1
2019-03-13 15:40:00,1
2019-03-13 15:48:00,1
2019-03-13 15:53:00,1
2019-03-13 16:26:00,2
2019-03-13 16:54:00,1
2019-03-13 16:55:00,1
2019-03-13 16:59:00,1
2019-03-13 17:00:00,1
2019-03-13 17:18:00,2
2019-03-13 17:21:00,1
2019-03-13 17:31:00,1
2019-03-13 17:45:00,1
2019-03-13 18:00:00,1
2019-03-13 18:21:00,1
2019-03-13 18:38:00,1
2019-03-13 18:48:00,1
2019-03-13 18:49:00,1
2019-03-13 18:50:00,1
2019-03-13 18:54:00,1
2019-03-13 19:02:00,1
2019-03-13 19:08:00,2
2019-03-13 19:18:00,1
2019-03-13 19:22:00,1
2019-03-13 19:33:00,1
2019-03-13 19:48:00,1
2019-03-13 19:54:00,1
2019-03-13 20:06:00,1
2019-03-13 20:12:00,1
2019-03-13 20:19:00,1
2019-03-13 20:24:00,1
2019-03-13 20:27:00,1
2019-03-13 20:31:00,1
2019-03-13 20:35:00,1
2019-03-13 20:58:00,2
2019-03-13 20:59:00,1
2019-03-13 21:02:00,1
2019-03-13 21:09:00,1
2019-03-13 21:23:00,1
2019-03-13 21:33:00,1
2019-03-13 21:47:00,1
2019-03-13 21:53:00,1
2019-03-13 22:32:00,1
2019-03-13 23:05:00,1
2019-03-13 23:15:00,1
2019-03-13 23:53:00,1
2019-03-13 23:57:00,1
