15,"SELECT dbo.fGetNearestSpecObjIdAllEq(#,#,#) as specObjID"
2019-03-13 15:58:00,2
2019-03-13 15:59:00,1
2019-03-13 16:00:00,1
2019-03-13 16:22:00,2
2019-03-13 16:26:00,3
2019-03-13 16:28:00,6
