11,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-12-12 01:11:00,1
2019-12-12 05:57:00,1
2019-12-12 10:44:00,1
2019-12-12 11:25:00,1
2019-12-12 11:26:00,2
2019-12-12 13:13:00,1
2019-12-12 14:05:00,1
2019-12-12 16:35:00,1
2019-12-12 18:29:00,1
2019-12-12 20:38:00,1
