15,select * from sppLines where specObjId=#
2019-12-12 00:00:00,1
2019-12-12 00:56:00,1
2019-12-12 02:24:00,1
2019-12-12 04:33:00,1
2019-12-12 13:18:00,8
2019-12-12 13:52:00,1
2019-12-12 15:11:00,1
2019-12-12 23:23:00,1
