10,select * from stellarMassPCAWiscM1# where specObjId=#
2019-12-12 01:56:00,1
2019-12-12 03:28:00,1
2019-12-12 05:44:00,1
2019-12-12 09:10:00,1
2019-12-12 10:17:00,1
2019-12-12 18:22:00,1
2019-12-12 19:52:00,1
2019-12-12 20:17:00,1
2019-12-12 23:04:00,1
2019-12-12 23:44:00,1
