14,select * from SpecLine where specObjId=#
2019-12-12 01:05:00,1
2019-12-12 01:35:00,1
2019-12-12 02:34:00,1
2019-12-12 02:45:00,1
2019-12-12 04:57:00,1
2019-12-12 08:59:00,1
2019-12-12 09:48:00,1
2019-12-12 17:12:00,1
2019-12-12 20:53:00,1
2019-12-12 20:54:00,3
2019-12-12 20:56:00,2
