45,select * from galSpecInfo where specObjId=#
2019-12-12 01:31:00,1
2019-12-12 01:45:00,1
2019-12-12 02:25:00,1
2019-12-12 02:57:00,1
2019-12-12 04:24:00,1
2019-12-12 13:17:00,20
2019-12-12 13:37:00,1
2019-12-12 13:40:00,1
2019-12-12 13:57:00,1
2019-12-12 16:37:00,1
2019-12-12 19:24:00,1
2019-12-12 19:46:00,4
2019-12-12 19:47:00,4
2019-12-12 19:48:00,2
2019-12-12 19:49:00,1
2019-12-12 20:10:00,1
2019-12-12 21:48:00,1
2019-12-12 21:58:00,1
2019-12-12 23:55:00,1
