6,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-04-11 02:11:00,1
2019-04-11 15:20:00,2
2019-04-11 20:41:00,2
2019-04-11 21:23:00,1
