1782,select * from PhotoObjAll where objId=#
2019-07-03 00:00:00,1
2019-07-03 00:02:00,3
2019-07-03 00:05:00,1
2019-07-03 00:06:00,1
2019-07-03 00:07:00,1
2019-07-03 00:09:00,1
2019-07-03 00:11:00,2
2019-07-03 00:12:00,1
2019-07-03 00:13:00,2
2019-07-03 00:14:00,3
2019-07-03 00:15:00,1
2019-07-03 00:16:00,2
2019-07-03 00:17:00,4
2019-07-03 00:18:00,1
2019-07-03 00:19:00,2
2019-07-03 00:21:00,1
2019-07-03 00:22:00,2
2019-07-03 00:23:00,2
2019-07-03 00:25:00,1
2019-07-03 00:27:00,2
2019-07-03 00:28:00,2
2019-07-03 00:32:00,2
2019-07-03 00:33:00,3
2019-07-03 00:34:00,1
2019-07-03 00:36:00,1
2019-07-03 00:37:00,2
2019-07-03 00:39:00,2
2019-07-03 00:40:00,1
2019-07-03 00:42:00,1
2019-07-03 00:43:00,3
2019-07-03 00:45:00,1
2019-07-03 00:46:00,2
2019-07-03 00:47:00,1
2019-07-03 00:48:00,3
2019-07-03 00:49:00,2
2019-07-03 00:50:00,2
2019-07-03 00:52:00,3
2019-07-03 00:53:00,1
2019-07-03 00:54:00,2
2019-07-03 00:55:00,1
2019-07-03 00:56:00,2
2019-07-03 00:57:00,3
2019-07-03 00:58:00,2
2019-07-03 00:59:00,1
2019-07-03 01:00:00,2
2019-07-03 01:01:00,1
2019-07-03 01:02:00,1
2019-07-03 01:03:00,1
2019-07-03 01:07:00,1
2019-07-03 01:08:00,2
2019-07-03 01:09:00,2
2019-07-03 01:10:00,1
2019-07-03 01:11:00,1
2019-07-03 01:13:00,1
2019-07-03 01:15:00,1
2019-07-03 01:16:00,4
2019-07-03 01:17:00,2
2019-07-03 01:18:00,1
2019-07-03 01:19:00,1
2019-07-03 01:20:00,4
2019-07-03 01:21:00,1
2019-07-03 01:22:00,1
2019-07-03 01:23:00,1
2019-07-03 01:24:00,2
2019-07-03 01:25:00,6
2019-07-03 01:29:00,1
2019-07-03 01:31:00,2
2019-07-03 01:33:00,3
2019-07-03 01:34:00,1
2019-07-03 01:36:00,2
2019-07-03 01:37:00,3
2019-07-03 01:38:00,1
2019-07-03 01:39:00,1
2019-07-03 01:40:00,3
2019-07-03 01:42:00,1
2019-07-03 01:43:00,1
2019-07-03 01:44:00,1
2019-07-03 01:46:00,1
2019-07-03 01:47:00,1
2019-07-03 01:48:00,2
2019-07-03 01:49:00,2
2019-07-03 01:50:00,2
2019-07-03 01:51:00,1
2019-07-03 01:53:00,4
2019-07-03 01:55:00,4
2019-07-03 01:56:00,1
2019-07-03 01:58:00,2
2019-07-03 01:59:00,4
2019-07-03 02:00:00,1
2019-07-03 02:01:00,2
2019-07-03 02:03:00,1
2019-07-03 02:04:00,1
2019-07-03 02:05:00,1
2019-07-03 02:06:00,1
2019-07-03 02:07:00,3
2019-07-03 02:08:00,2
2019-07-03 02:09:00,1
2019-07-03 02:13:00,1
2019-07-03 02:15:00,1
2019-07-03 02:16:00,1
2019-07-03 02:17:00,1
2019-07-03 02:19:00,1
2019-07-03 02:20:00,2
2019-07-03 02:21:00,3
2019-07-03 02:22:00,2
2019-07-03 02:23:00,3
2019-07-03 02:24:00,1
2019-07-03 02:25:00,2
2019-07-03 02:26:00,1
2019-07-03 02:27:00,1
2019-07-03 02:28:00,2
2019-07-03 02:29:00,1
2019-07-03 02:33:00,2
2019-07-03 02:35:00,1
2019-07-03 02:37:00,1
2019-07-03 02:38:00,3
2019-07-03 02:41:00,1
2019-07-03 02:42:00,2
2019-07-03 02:43:00,2
2019-07-03 02:44:00,1
2019-07-03 02:46:00,1
2019-07-03 02:47:00,1
2019-07-03 02:48:00,1
2019-07-03 02:49:00,1
2019-07-03 02:50:00,3
2019-07-03 02:52:00,2
2019-07-03 02:54:00,2
2019-07-03 02:55:00,1
2019-07-03 02:56:00,1
2019-07-03 02:57:00,2
2019-07-03 02:58:00,1
2019-07-03 03:00:00,2
2019-07-03 03:01:00,3
2019-07-03 03:03:00,2
2019-07-03 03:04:00,1
2019-07-03 03:05:00,2
2019-07-03 03:06:00,1
2019-07-03 03:07:00,2
2019-07-03 03:08:00,1
2019-07-03 03:10:00,1
2019-07-03 03:12:00,1
2019-07-03 03:13:00,2
2019-07-03 03:14:00,1
2019-07-03 03:15:00,1
2019-07-03 03:16:00,3
2019-07-03 03:17:00,1
2019-07-03 03:18:00,2
2019-07-03 03:20:00,1
2019-07-03 03:21:00,3
2019-07-03 03:22:00,1
2019-07-03 03:24:00,1
2019-07-03 03:25:00,1
2019-07-03 03:26:00,2
2019-07-03 03:27:00,2
2019-07-03 03:28:00,3
2019-07-03 03:30:00,1
2019-07-03 03:34:00,2
2019-07-03 03:35:00,1
2019-07-03 03:36:00,3
2019-07-03 03:39:00,2
2019-07-03 03:40:00,1
2019-07-03 03:42:00,1
2019-07-03 03:43:00,2
2019-07-03 03:46:00,2
2019-07-03 03:47:00,2
2019-07-03 03:48:00,2
2019-07-03 03:49:00,1
2019-07-03 03:51:00,2
2019-07-03 03:52:00,1
2019-07-03 03:53:00,2
2019-07-03 03:55:00,1
2019-07-03 03:57:00,3
2019-07-03 04:00:00,1
2019-07-03 04:01:00,2
2019-07-03 04:02:00,1
2019-07-03 04:03:00,1
2019-07-03 04:05:00,2
2019-07-03 04:09:00,1
2019-07-03 04:10:00,1
2019-07-03 04:11:00,1
2019-07-03 04:12:00,1
2019-07-03 04:13:00,2
2019-07-03 04:15:00,1
2019-07-03 04:16:00,1
2019-07-03 04:17:00,1
2019-07-03 04:18:00,1
2019-07-03 04:20:00,2
2019-07-03 04:21:00,2
2019-07-03 04:23:00,1
2019-07-03 04:24:00,2
2019-07-03 04:25:00,2
2019-07-03 04:28:00,1
2019-07-03 04:30:00,3
2019-07-03 04:31:00,2
2019-07-03 04:32:00,1
2019-07-03 04:33:00,1
2019-07-03 04:35:00,2
2019-07-03 04:36:00,1
2019-07-03 04:37:00,1
2019-07-03 04:38:00,1
2019-07-03 04:39:00,3
