13,select * from sppLines where specObjId=#
2019-07-03 01:14:00,1
2019-07-03 01:35:00,1
2019-07-03 13:22:00,4
2019-07-03 14:38:00,1
2019-07-03 17:53:00,1
2019-07-03 19:13:00,1
2019-07-03 19:55:00,1
2019-07-03 20:39:00,1
2019-07-03 21:23:00,1
2019-07-03 22:42:00,1
