5,select * from stellarMassPCAWiscM1# where specObjId=#
2019-07-03 14:00:00,1
2019-07-03 19:02:00,1
2019-07-03 20:20:00,1
2019-07-03 22:23:00,1
2019-07-03 23:01:00,1
