9,select * from stellarMassPCAWiscBC0# where specObjId=#
2019-07-03 05:04:00,1
2019-07-03 13:23:00,1
2019-07-03 13:38:00,1
2019-07-03 14:15:00,1
2019-07-03 14:16:00,1
2019-07-03 14:28:00,1
2019-07-03 16:24:00,1
2019-07-03 19:06:00,1
2019-07-03 22:34:00,1
