10,select * from emissionLinesPort where specObjId=#
2019-07-03 05:58:00,1
2019-07-03 06:37:00,1
2019-07-03 08:10:00,1
2019-07-03 10:25:00,1
2019-07-03 10:54:00,1
2019-07-03 11:56:00,1
2019-07-03 12:51:00,1
2019-07-03 15:02:00,1
2019-07-03 15:53:00,1
2019-07-03 19:08:00,1
