1996,select * from PhotoTag where objId=#
2019-07-03 09:53:00,1
2019-07-03 09:54:00,1
2019-07-03 09:55:00,4
2019-07-03 09:57:00,1
2019-07-03 09:59:00,2
2019-07-03 10:00:00,2
2019-07-03 10:01:00,1
2019-07-03 10:02:00,1
2019-07-03 10:04:00,2
2019-07-03 10:05:00,1
2019-07-03 10:06:00,1
2019-07-03 10:07:00,2
2019-07-03 10:09:00,1
2019-07-03 10:10:00,1
2019-07-03 10:12:00,1
2019-07-03 10:13:00,2
2019-07-03 10:14:00,1
2019-07-03 10:16:00,1
2019-07-03 10:17:00,2
2019-07-03 10:18:00,1
2019-07-03 10:19:00,2
2019-07-03 10:21:00,2
2019-07-03 10:22:00,2
2019-07-03 10:24:00,1
2019-07-03 10:26:00,1
2019-07-03 10:27:00,2
2019-07-03 10:28:00,2
2019-07-03 10:29:00,1
2019-07-03 10:30:00,1
2019-07-03 10:31:00,4
2019-07-03 10:33:00,1
2019-07-03 10:34:00,1
2019-07-03 10:35:00,2
2019-07-03 10:36:00,1
2019-07-03 10:37:00,5
2019-07-03 10:38:00,2
2019-07-03 10:39:00,5
2019-07-03 10:40:00,3
2019-07-03 10:41:00,2
2019-07-03 10:42:00,2
2019-07-03 10:44:00,2
2019-07-03 10:47:00,1
2019-07-03 10:52:00,2
2019-07-03 10:54:00,1
2019-07-03 10:55:00,4
2019-07-03 10:56:00,2
2019-07-03 10:57:00,1
2019-07-03 10:58:00,1
2019-07-03 11:00:00,1
2019-07-03 11:02:00,5
2019-07-03 11:03:00,3
2019-07-03 11:05:00,2
2019-07-03 11:06:00,3
2019-07-03 11:07:00,1
2019-07-03 11:08:00,1
2019-07-03 11:10:00,1
2019-07-03 11:12:00,2
2019-07-03 11:14:00,1
2019-07-03 11:15:00,2
2019-07-03 11:16:00,1
2019-07-03 11:18:00,1
2019-07-03 11:19:00,1
2019-07-03 11:24:00,2
2019-07-03 11:25:00,2
2019-07-03 11:26:00,1
2019-07-03 11:28:00,1
2019-07-03 11:29:00,2
2019-07-03 11:30:00,1
2019-07-03 11:32:00,1
2019-07-03 11:33:00,3
2019-07-03 11:34:00,1
2019-07-03 11:35:00,2
2019-07-03 11:36:00,1
2019-07-03 11:37:00,2
2019-07-03 11:38:00,1
2019-07-03 11:39:00,1
2019-07-03 11:41:00,4
2019-07-03 11:42:00,1
2019-07-03 11:43:00,3
2019-07-03 11:44:00,2
2019-07-03 11:45:00,4
2019-07-03 11:47:00,2
2019-07-03 11:48:00,2
2019-07-03 11:49:00,1
2019-07-03 11:50:00,1
2019-07-03 11:51:00,1
2019-07-03 11:52:00,1
2019-07-03 11:54:00,2
2019-07-03 11:56:00,4
2019-07-03 11:57:00,1
2019-07-03 11:59:00,4
2019-07-03 12:00:00,4
2019-07-03 12:02:00,1
2019-07-03 12:04:00,2
2019-07-03 12:06:00,1
2019-07-03 12:09:00,2
2019-07-03 12:11:00,1
2019-07-03 12:12:00,1
2019-07-03 12:13:00,1
2019-07-03 12:14:00,3
2019-07-03 12:15:00,2
2019-07-03 12:16:00,1
2019-07-03 12:17:00,1
2019-07-03 12:18:00,3
2019-07-03 12:19:00,2
2019-07-03 12:21:00,1
2019-07-03 12:22:00,1
2019-07-03 12:26:00,1
2019-07-03 12:27:00,1
2019-07-03 12:28:00,2
2019-07-03 12:29:00,2
2019-07-03 12:30:00,2
2019-07-03 12:31:00,2
2019-07-03 12:33:00,1
2019-07-03 12:34:00,1
2019-07-03 12:40:00,4
2019-07-03 12:41:00,2
2019-07-03 12:42:00,2
2019-07-03 12:45:00,2
2019-07-03 12:46:00,3
2019-07-03 12:47:00,1
2019-07-03 12:49:00,2
2019-07-03 12:50:00,1
2019-07-03 12:51:00,2
2019-07-03 12:52:00,1
2019-07-03 12:53:00,3
2019-07-03 12:54:00,1
2019-07-03 12:55:00,3
2019-07-03 12:56:00,1
2019-07-03 12:57:00,2
2019-07-03 12:58:00,4
2019-07-03 12:59:00,1
2019-07-03 13:00:00,1
2019-07-03 13:02:00,1
2019-07-03 13:04:00,1
2019-07-03 13:09:00,2
2019-07-03 13:15:00,2
2019-07-03 13:16:00,3
2019-07-03 13:17:00,5
2019-07-03 13:18:00,2
2019-07-03 13:20:00,1
2019-07-03 13:22:00,1
2019-07-03 13:23:00,1
2019-07-03 13:24:00,2
2019-07-03 13:26:00,32
2019-07-03 13:27:00,40
2019-07-03 13:28:00,38
2019-07-03 13:29:00,9
2019-07-03 13:30:00,1
2019-07-03 13:31:00,2
2019-07-03 13:32:00,1
2019-07-03 13:33:00,2
2019-07-03 13:34:00,6
2019-07-03 13:35:00,21
2019-07-03 13:36:00,1
2019-07-03 13:37:00,1
2019-07-03 13:38:00,2
2019-07-03 13:39:00,2
2019-07-03 13:43:00,2
2019-07-03 13:44:00,1
2019-07-03 13:46:00,2
2019-07-03 13:47:00,2
2019-07-03 13:49:00,5
2019-07-03 13:51:00,1
2019-07-03 13:52:00,5
2019-07-03 13:53:00,4
2019-07-03 13:54:00,1
2019-07-03 13:55:00,1
2019-07-03 13:56:00,1
2019-07-03 13:57:00,3
2019-07-03 13:59:00,1
2019-07-03 14:00:00,1
2019-07-03 14:02:00,5
2019-07-03 14:04:00,1
2019-07-03 14:05:00,1
2019-07-03 14:06:00,2
2019-07-03 14:07:00,2
2019-07-03 14:08:00,2
2019-07-03 14:09:00,1
2019-07-03 14:10:00,1
2019-07-03 14:11:00,2
2019-07-03 14:12:00,1
2019-07-03 14:13:00,1
2019-07-03 14:15:00,1
2019-07-03 14:16:00,4
2019-07-03 14:17:00,1
2019-07-03 14:18:00,1
2019-07-03 14:19:00,1
2019-07-03 14:20:00,1
2019-07-03 14:21:00,1
2019-07-03 14:23:00,4
2019-07-03 14:24:00,1
2019-07-03 14:26:00,2
2019-07-03 14:27:00,1
2019-07-03 14:28:00,3
2019-07-03 14:30:00,5
2019-07-03 14:32:00,3
2019-07-03 14:33:00,2
2019-07-03 14:34:00,2
2019-07-03 14:36:00,1
2019-07-03 14:37:00,3
2019-07-03 14:38:00,2
2019-07-03 14:40:00,1
2019-07-03 14:42:00,4
2019-07-03 14:43:00,2
2019-07-03 14:46:00,1
2019-07-03 14:47:00,2
2019-07-03 14:48:00,2
2019-07-03 14:49:00,2
2019-07-03 14:50:00,1
2019-07-03 14:53:00,1
2019-07-03 14:54:00,1
2019-07-03 14:55:00,1
2019-07-03 14:56:00,2
2019-07-03 14:57:00,2
2019-07-03 14:59:00,2
2019-07-03 15:00:00,2
2019-07-03 15:01:00,1
2019-07-03 15:02:00,1
2019-07-03 15:03:00,1
2019-07-03 15:04:00,2
2019-07-03 15:06:00,1
2019-07-03 15:07:00,1
2019-07-03 15:08:00,1
2019-07-03 15:09:00,1
2019-07-03 15:10:00,1
2019-07-03 15:12:00,1
2019-07-03 15:14:00,1
2019-07-03 15:15:00,2
2019-07-03 15:16:00,1
2019-07-03 15:17:00,2
2019-07-03 15:18:00,3
2019-07-03 15:19:00,3
2019-07-03 15:20:00,1
2019-07-03 15:21:00,1
2019-07-03 15:22:00,1
2019-07-03 15:24:00,2
2019-07-03 15:25:00,2
2019-07-03 15:27:00,3
2019-07-03 15:28:00,2
2019-07-03 15:30:00,2
2019-07-03 15:31:00,2
2019-07-03 15:32:00,3
2019-07-03 15:33:00,2
2019-07-03 15:34:00,1
2019-07-03 15:35:00,1
2019-07-03 15:37:00,1
2019-07-03 15:38:00,1
2019-07-03 15:40:00,2
2019-07-03 15:42:00,1
2019-07-03 15:43:00,2
2019-07-03 15:44:00,1
2019-07-03 15:45:00,2
2019-07-03 15:46:00,2
2019-07-03 15:47:00,1
2019-07-03 15:48:00,5
2019-07-03 15:49:00,2
2019-07-03 15:51:00,1
2019-07-03 15:52:00,3
2019-07-03 15:53:00,1
2019-07-03 15:54:00,3
2019-07-03 15:55:00,2
2019-07-03 15:56:00,1
2019-07-03 15:57:00,2
2019-07-03 15:58:00,1
2019-07-03 16:00:00,2
2019-07-03 16:01:00,1
2019-07-03 16:02:00,3
2019-07-03 16:03:00,3
2019-07-03 16:04:00,1
2019-07-03 16:05:00,1
2019-07-03 16:06:00,4
2019-07-03 16:07:00,1
2019-07-03 16:08:00,2
2019-07-03 16:09:00,4
2019-07-03 16:11:00,1
2019-07-03 16:12:00,1
2019-07-03 16:13:00,1
2019-07-03 16:14:00,1
2019-07-03 16:15:00,3
2019-07-03 16:16:00,2
2019-07-03 16:17:00,2
2019-07-03 16:18:00,2
2019-07-03 16:20:00,4
2019-07-03 16:22:00,4
2019-07-03 16:23:00,3
2019-07-03 16:24:00,1
2019-07-03 16:26:00,3
2019-07-03 16:29:00,2
2019-07-03 16:31:00,2
2019-07-03 16:32:00,2
2019-07-03 16:34:00,1
2019-07-03 16:35:00,1
2019-07-03 16:37:00,1
2019-07-03 16:39:00,1
2019-07-03 16:40:00,2
2019-07-03 16:42:00,1
2019-07-03 16:43:00,2
2019-07-03 16:44:00,2
2019-07-03 16:45:00,1
2019-07-03 16:46:00,1
2019-07-03 16:47:00,3
2019-07-03 16:48:00,4
2019-07-03 16:49:00,1
2019-07-03 16:50:00,2
2019-07-03 16:52:00,2
2019-07-03 16:53:00,1
2019-07-03 16:54:00,1
2019-07-03 16:55:00,1
2019-07-03 16:56:00,1
2019-07-03 16:57:00,2
2019-07-03 16:58:00,2
2019-07-03 16:59:00,1
2019-07-03 17:00:00,2
2019-07-03 17:01:00,2
2019-07-03 17:04:00,1
2019-07-03 17:06:00,1
2019-07-03 17:07:00,1
2019-07-03 17:09:00,2
2019-07-03 17:10:00,1
2019-07-03 17:12:00,1
2019-07-03 17:13:00,5
2019-07-03 17:14:00,3
2019-07-03 17:15:00,2
2019-07-03 17:17:00,2
2019-07-03 17:18:00,1
2019-07-03 17:19:00,1
2019-07-03 17:20:00,4
2019-07-03 17:21:00,1
2019-07-03 17:23:00,1
2019-07-03 17:24:00,2
2019-07-03 17:25:00,3
2019-07-03 17:26:00,1
2019-07-03 17:27:00,2
2019-07-03 17:30:00,5
2019-07-03 17:31:00,4
2019-07-03 17:32:00,2
2019-07-03 17:33:00,2
2019-07-03 17:34:00,2
2019-07-03 17:38:00,1
2019-07-03 17:39:00,2
2019-07-03 17:42:00,3
2019-07-03 17:45:00,1
2019-07-03 17:47:00,2
2019-07-03 17:48:00,1
2019-07-03 17:49:00,2
2019-07-03 17:50:00,1
2019-07-03 17:51:00,1
2019-07-03 17:52:00,3
2019-07-03 17:53:00,3
2019-07-03 17:55:00,2
2019-07-03 17:56:00,5
2019-07-03 17:57:00,5
2019-07-03 17:58:00,1
2019-07-03 18:00:00,1
2019-07-03 18:01:00,1
2019-07-03 18:02:00,1
2019-07-03 18:03:00,1
2019-07-03 18:04:00,2
2019-07-03 18:05:00,4
2019-07-03 18:06:00,1
2019-07-03 18:07:00,1
2019-07-03 18:09:00,2
2019-07-03 18:12:00,2
2019-07-03 18:14:00,4
2019-07-03 18:15:00,2
2019-07-03 18:16:00,1
2019-07-03 18:17:00,3
2019-07-03 18:18:00,1
2019-07-03 18:20:00,1
2019-07-03 18:21:00,4
2019-07-03 18:22:00,1
2019-07-03 18:23:00,1
2019-07-03 18:24:00,2
2019-07-03 18:25:00,1
2019-07-03 18:27:00,3
2019-07-03 18:28:00,1
2019-07-03 18:29:00,1
2019-07-03 18:30:00,1
2019-07-03 18:31:00,1
2019-07-03 18:32:00,1
2019-07-03 18:34:00,1
2019-07-03 18:36:00,1
2019-07-03 18:38:00,2
2019-07-03 18:39:00,3
2019-07-03 18:40:00,1
2019-07-03 18:42:00,1
2019-07-03 18:43:00,3
2019-07-03 18:45:00,1
2019-07-03 18:46:00,2
2019-07-03 18:49:00,1
2019-07-03 18:50:00,2
2019-07-03 18:52:00,1
2019-07-03 18:53:00,1
2019-07-03 18:54:00,3
2019-07-03 18:55:00,4
2019-07-03 18:56:00,1
2019-07-03 18:57:00,4
2019-07-03 18:59:00,2
2019-07-03 19:00:00,3
2019-07-03 19:01:00,1
2019-07-03 19:02:00,4
2019-07-03 19:04:00,2
2019-07-03 19:05:00,3
2019-07-03 19:06:00,1
2019-07-03 19:07:00,1
2019-07-03 19:08:00,3
2019-07-03 19:09:00,1
2019-07-03 19:10:00,1
2019-07-03 19:11:00,1
2019-07-03 19:12:00,3
2019-07-03 19:13:00,2
2019-07-03 19:15:00,2
2019-07-03 19:16:00,1
2019-07-03 19:18:00,2
2019-07-03 19:21:00,1
2019-07-03 19:22:00,3
2019-07-03 19:24:00,1
2019-07-03 19:25:00,2
2019-07-03 19:26:00,2
2019-07-03 19:27:00,3
2019-07-03 19:28:00,6
2019-07-03 19:29:00,4
2019-07-03 19:30:00,1
2019-07-03 19:31:00,2
2019-07-03 19:32:00,1
2019-07-03 19:33:00,1
2019-07-03 19:35:00,2
2019-07-03 19:36:00,2
2019-07-03 19:37:00,2
2019-07-03 19:38:00,2
2019-07-03 19:40:00,3
2019-07-03 19:41:00,2
2019-07-03 19:42:00,1
2019-07-03 19:44:00,2
2019-07-03 19:45:00,2
2019-07-03 19:46:00,1
2019-07-03 19:49:00,1
2019-07-03 19:50:00,3
2019-07-03 19:51:00,2
2019-07-03 19:52:00,1
2019-07-03 19:53:00,3
2019-07-03 19:54:00,1
2019-07-03 19:56:00,1
2019-07-03 19:57:00,1
2019-07-03 19:58:00,1
2019-07-03 19:59:00,1
2019-07-03 20:00:00,3
2019-07-03 20:03:00,1
2019-07-03 20:05:00,1
2019-07-03 20:06:00,3
2019-07-03 20:07:00,1
2019-07-03 20:08:00,1
2019-07-03 20:09:00,2
2019-07-03 20:10:00,1
2019-07-03 20:11:00,1
2019-07-03 20:12:00,2
2019-07-03 20:13:00,1
2019-07-03 20:15:00,3
2019-07-03 20:16:00,2
2019-07-03 20:17:00,1
2019-07-03 20:19:00,1
2019-07-03 20:20:00,2
2019-07-03 20:21:00,1
2019-07-03 20:22:00,1
2019-07-03 20:23:00,2
2019-07-03 20:24:00,1
2019-07-03 20:25:00,1
2019-07-03 20:26:00,2
2019-07-03 20:28:00,2
2019-07-03 20:29:00,4
2019-07-03 20:30:00,1
2019-07-03 20:31:00,3
2019-07-03 20:32:00,1
2019-07-03 20:33:00,1
2019-07-03 20:34:00,2
2019-07-03 20:35:00,1
2019-07-03 20:36:00,1
2019-07-03 20:38:00,2
2019-07-03 20:39:00,1
2019-07-03 20:40:00,2
2019-07-03 20:42:00,2
2019-07-03 20:43:00,1
2019-07-03 20:44:00,1
2019-07-03 20:45:00,2
2019-07-03 20:47:00,1
2019-07-03 20:48:00,3
2019-07-03 20:49:00,4
2019-07-03 20:51:00,2
2019-07-03 20:52:00,3
2019-07-03 20:53:00,1
2019-07-03 20:55:00,3
2019-07-03 20:59:00,4
2019-07-03 21:00:00,2
2019-07-03 21:01:00,3
2019-07-03 21:02:00,2
2019-07-03 21:04:00,1
2019-07-03 21:05:00,3
2019-07-03 21:06:00,1
2019-07-03 21:08:00,1
2019-07-03 21:09:00,2
2019-07-03 21:10:00,3
2019-07-03 21:12:00,2
2019-07-03 21:15:00,1
2019-07-03 21:16:00,1
2019-07-03 21:19:00,1
2019-07-03 21:21:00,1
2019-07-03 21:22:00,2
2019-07-03 21:23:00,2
2019-07-03 21:24:00,1
2019-07-03 21:25:00,1
2019-07-03 21:27:00,2
2019-07-03 21:28:00,3
2019-07-03 21:29:00,2
2019-07-03 21:30:00,1
2019-07-03 21:31:00,1
2019-07-03 21:32:00,1
2019-07-03 21:33:00,1
2019-07-03 21:34:00,3
2019-07-03 21:36:00,1
2019-07-03 21:37:00,2
2019-07-03 21:38:00,2
2019-07-03 21:39:00,2
2019-07-03 21:40:00,2
