57,"SELECT p.ra,p.dec,p.raErr,p.decErr,p.objId,p.run,p.rerun,p.camcol,p.field,dbo.fPhotoModeN(mode) as mode,nChild,dbo.fPhotoTypeN(p.type) as type,clean,flags,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,modelMag_u,modelMag_g,modelMag_r,modelMag_i,modelMag_z,modelMagErr_u,modelMagErr_g,modelMagErr_r,modelMagErr_i,modelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z,mjd,distance FROM PhotoObj as p JOIN dbo.fGetNearbyObjEq(#,#,#) AS R ON P.objID=R.objID ORDER BY distance"
2019-07-03 01:36:00,1
2019-07-03 02:44:00,1
2019-07-03 03:19:00,1
2019-07-03 03:22:00,1
2019-07-03 03:37:00,1
2019-07-03 03:54:00,1
2019-07-03 04:03:00,1
2019-07-03 04:13:00,2
2019-07-03 04:15:00,1
2019-07-03 04:16:00,1
2019-07-03 10:08:00,1
2019-07-03 10:14:00,1
2019-07-03 10:38:00,1
2019-07-03 11:37:00,1
2019-07-03 12:38:00,1
2019-07-03 12:51:00,1
2019-07-03 12:59:00,1
2019-07-03 13:05:00,1
2019-07-03 13:19:00,1
2019-07-03 13:23:00,1
2019-07-03 13:25:00,2
2019-07-03 13:42:00,1
2019-07-03 13:53:00,1
2019-07-03 14:46:00,1
2019-07-03 14:56:00,1
2019-07-03 15:21:00,1
2019-07-03 15:26:00,1
2019-07-03 15:38:00,1
2019-07-03 15:44:00,1
2019-07-03 15:50:00,1
2019-07-03 15:53:00,1
2019-07-03 16:16:00,2
2019-07-03 16:30:00,1
2019-07-03 17:00:00,1
2019-07-03 17:37:00,1
2019-07-03 17:44:00,1
2019-07-03 17:53:00,1
2019-07-03 18:01:00,1
2019-07-03 18:09:00,1
2019-07-03 19:23:00,1
2019-07-03 19:29:00,1
2019-07-03 19:30:00,1
2019-07-03 19:33:00,1
2019-07-03 20:12:00,1
2019-07-03 20:47:00,1
2019-07-03 20:48:00,1
2019-07-03 21:07:00,1
2019-07-03 21:33:00,1
2019-07-03 21:54:00,1
2019-07-03 22:09:00,1
2019-07-03 22:30:00,1
2019-07-03 23:45:00,1
2019-07-03 23:49:00,1
2019-07-03 23:51:00,1
